Duration => 2302
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 3
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 3
<java.lang.Object: int hashCode()>: 3
<java.io.StringReader: void <init>(java.lang.String)>: 3
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 2
<java.nio.charset.CoderResult: java.lang.String toString()>: 2
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 2
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 2
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 2
<java.io.OutputStream: void flush()>: 2
<java.nio.CharBuffer: java.nio.CharBuffer wrap(char[],int,int)>: 2
<java.io.UnsupportedEncodingException: void <init>(java.lang.String)>: 2
<java.nio.charset.CoderResult: boolean isError()>: 2
<java.io.ByteArrayOutputStream: void <init>()>: 2
<java.io.IOException: void <init>(java.lang.String)>: 2
<android.graphics.Bitmap: boolean isRecycled()>: 2
<android.content.res.AssetFileDescriptor: void close()>: 2
<com.kroger.mobile.store.model.Location: boolean equals(java.lang.Object)>: 2
<java.io.ByteArrayOutputStream: void close()>: 2
<java.nio.charset.CoderResult: boolean isOverflow()>: 2
<android.database.sqlite.SQLiteClosable: void close()>: 2
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 1
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int,android.database.DatabaseErrorHandler)>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.FileInputStream: void close()>: 1
<java.io.File: boolean exists()>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<android.database.sqlite.SQLiteStatement: int executeUpdateDelete()>: 1
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 1
<com.kroger.mobile.store.model.ShoppingContext: boolean equals(java.lang.Object)>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<java.io.FileOutputStream: void close()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<java.io.File: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1488
<android.database.Cursor: void close()>: 852
<java.io.InputStream: void close()>: 237
<java.net.URL: void <init>(java.lang.String)>: 232
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 231
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 229
<android.net.Uri$Builder: android.net.Uri build()>: 229
<java.net.URL: java.lang.String toString()>: 229
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 165
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 161
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 156
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 154
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 154
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 154
<java.io.ByteArrayOutputStream: void <init>()>: 154
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 95
<java.io.StringReader: void <init>(java.lang.String)>: 82
<java.io.BufferedReader: java.lang.String readLine()>: 80
<android.database.sqlite.SQLiteClosable: void close()>: 80
<java.net.URLConnection: void setDoOutput(boolean)>: 79
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 79
<java.net.URL: java.net.URLConnection openConnection()>: 79
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 79
<java.net.HttpURLConnection: int getResponseCode()>: 79
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 79
<java.net.URLConnection: java.io.InputStream getInputStream()>: 79
<java.io.BufferedReader: void close()>: 79
<java.net.URLConnection: void setConnectTimeout(int)>: 79
<java.io.BufferedReader: void <init>(java.io.Reader)>: 79
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 78
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 78
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 78
<java.io.PrintStream: void println(java.lang.Object)>: 78
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 78
<java.io.OutputStream: void close()>: 78
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 78
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 78
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 78
<java.io.FilterOutputStream: void write(byte[])>: 78
<android.net.NetworkInfo: boolean isAvailable()>: 78
<java.net.URLConnection: void setDoInput(boolean)>: 78
<java.io.FilterOutputStream: void close()>: 78
<android.net.NetworkInfo: boolean isConnected()>: 78
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 78
<java.io.DataOutputStream: void writeInt(int)>: 77
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 77
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 77
<java.net.URLConnection: java.util.Map getHeaderFields()>: 77
<java.io.ByteArrayInputStream: void <init>(byte[])>: 77
<java.io.IOException: void <init>(java.lang.String)>: 77
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 77
<java.io.Writer: void write(java.lang.String)>: 77
<java.io.Writer: void close()>: 77
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 77
<android.database.sqlite.SQLiteOpenHelper: void close()>: 77
<java.io.DataOutputStream: void writeLong(long)>: 77
<java.net.URLConnection: void setAllowUserInteraction(boolean)>: 77
<java.util.zip.DeflaterOutputStream: void close()>: 77
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 77
<java.net.URLConnection: void setUseCaches(boolean)>: 77
<java.net.URL: void <init>(java.lang.String,java.lang.String,java.lang.String)>: 76
<java.io.OutputStream: void flush()>: 76
<java.net.URL: void <init>(java.lang.String,java.lang.String,int,java.lang.String)>: 76
<com.kroger.mobile.store.model.Location: boolean equals(java.lang.Object)>: 76
<java.io.InputStream: int read(byte[],int,int)>: 76
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 76
<java.lang.Object: boolean equals(java.lang.Object)>: 25
<java.lang.String: int hashCode()>: 22
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 18
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 7
<java.io.File: void <init>(java.lang.String)>: 7
<java.io.File: java.lang.String getName()>: 5
<android.database.sqlite.SQLiteDatabase: boolean deleteDatabase(java.io.File)>: 5
<android.database.DatabaseUtils: java.lang.String sqlEscapeString(java.lang.String)>: 4
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 3
<java.io.File: boolean exists()>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(boolean,java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 2
<java.io.InputStream: int read(byte[])>: 2
<org.altbeacon.beacon.Beacon: int hashCode()>: 2
<java.net.URLConnection: void setReadTimeout(int)>: 2
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 2
<java.io.File: boolean delete()>: 2
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 2
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 1
<java.io.File: long lastModified()>: 1
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 1
<java.io.BufferedInputStream: void close()>: 1
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.File: void deleteOnExit()>: 1
<android.net.NetworkInfo: boolean isRoaming()>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<android.net.NetworkInfo: int getType()>: 1
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 1
<java.io.FileReader: void <init>(java.lang.String)>: 1
<java.io.OutputStream: void write(byte[])>: 1
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 1
<android.net.NetworkInfo: int getSubtype()>: 1
<java.io.DataOutputStream: void flush()>: 1
<android.net.http.AndroidHttpClient: org.apache.http.HttpResponse execute(org.apache.http.client.methods.HttpUriRequest)>: 1
<java.io.File: java.lang.String toString()>: 1
<android.net.Uri: java.lang.String encode(java.lang.String)>: 1
