Duration => 4181
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 81
<java.net.URL: java.io.InputStream openStream()>: 81
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$2: void <init>()>: 81
<java.io.DataInputStream: int readUnsignedShort()>: 81
<com.cuebiq.cuebiqsdk.model.wrapper.Information: boolean equals(java.lang.Object)>: 81
<java.lang.Object: java.lang.String toString()>: 81
<java.io.ByteArrayOutputStream: void <init>(int)>: 81
<java.io.DataInput: int readInt()>: 81
<java.io.BufferedInputStream: void close()>: 81
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 81
<android.graphics.BitmapRegionDecoder: android.graphics.Bitmap decodeRegion(android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 81
<java.io.BufferedReader: java.lang.String readLine()>: 81
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 81
<java.io.FilterInputStream: void close()>: 81
<java.io.DataInput: long readLong()>: 81
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 81
<java.io.File: boolean createNewFile()>: 81
<java.io.StringWriter: void <init>()>: 81
<java.io.DataInput: byte readByte()>: 81
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 81
<java.net.URL: int getPort()>: 81
<java.io.PrintWriter: void <init>(java.io.Writer)>: 81
<java.io.File: boolean canWrite()>: 81
<java.lang.Object: int hashCode()>: 81
<java.net.URL: java.lang.String getQuery()>: 81
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 81
<java.io.InputStream: int available()>: 81
<java.net.URI: java.net.URI normalize()>: 81
<java.io.EOFException: void <init>(java.lang.String)>: 81
<java.io.Writer: void <init>()>: 81
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 81
<java.io.PrintStream: void <init>(java.io.OutputStream)>: 81
<android.net.NetworkInfo: int getType()>: 81
<java.io.ObjectOutputStream: void flush()>: 81
<android.net.Uri: java.lang.String decode(java.lang.String)>: 81
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$Snapshot: void close()>: 81
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 81
<com.cuebiq.cuebiqsdk.model.wrapper.Geo: boolean equals(java.lang.Object)>: 81
<java.io.StringWriter: java.lang.String toString()>: 81
<java.net.URL: java.lang.String getProtocol()>: 81
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 81
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 81
<android.graphics.BitmapRegionDecoder: android.graphics.BitmapRegionDecoder newInstance(java.lang.String,boolean)>: 81
<java.io.DataInput: int readUnsignedShort()>: 81
<com.gimbal.c.a.a.a: void <init>()>: 81
<java.net.URI: java.lang.String toASCIIString()>: 81
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 81
<java.io.PrintStream: void close()>: 81
<java.io.PrintWriter: void close()>: 81
<java.io.PrintWriter: void println()>: 81
<java.io.File: boolean isHidden()>: 81
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 81
<org.joda.time.base.AbstractPartial: boolean equals(java.lang.Object)>: 81
<com.nostra13.universalimageloader.core.assist.FlushedInputStream: void <init>(java.io.InputStream)>: 81
<java.io.FilterOutputStream: void write(byte[])>: 81
<java.util.zip.DeflaterOutputStream: void close()>: 81
<java.net.URL: java.lang.String getUserInfo()>: 81
<java.io.FileInputStream: void <init>(java.lang.String)>: 81
<java.nio.charset.UnsupportedCharsetException: void <init>(java.lang.String)>: 81
<java.io.File: java.io.File[] listFiles()>: 81
<java.io.DataInputStream: java.lang.String readUTF()>: 81
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 81
<java.io.BufferedReader: void <init>(java.io.Reader)>: 81
<java.net.URLConnection: int getContentLength()>: 81
<java.net.URLConnection: void setUseCaches(boolean)>: 81
<java.io.IOException: void <init>()>: 80
<java.io.File: boolean setLastModified(long)>: 80
<org.altbeacon.beacon.Beacon: int hashCode()>: 80
<java.net.URI: java.lang.String toString()>: 77
<java.net.URLConnection: void setDoInput(boolean)>: 77
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 15
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 14
<java.net.URI: void <init>(java.lang.String)>: 2
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 2
<android.database.DataSetObservable: void notifyChanged()>: 1
