Duration => 187
<java.io.File: void <init>(java.io.File,java.lang.String)>: 2
<android.graphics.drawable.BitmapDrawable: void <init>()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 2
<java.lang.Object: int hashCode()>: 2
<java.io.PrintStream: void println(java.lang.String)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 2
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<java.io.File: java.lang.String getName()>: 1
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 1
<java.io.BufferedOutputStream: void flush()>: 1
<java.io.FilterOutputStream: void close()>: 1
<java.io.FileOutputStream: void <init>(java.lang.String,boolean)>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<java.io.FileOutputStream: void close()>: 1
<android.database.Cursor: void close()>: 1
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 1
----------------StartWorker----------------
<java.io.File: boolean exists()>: 38
<java.io.File: void <init>(java.lang.String)>: 36
<java.io.File: java.lang.String getPath()>: 21
<java.lang.String: boolean equals(java.lang.Object)>: 19
<java.io.File: java.lang.String getAbsolutePath()>: 15
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 12
<android.graphics.Bitmap: int getHeight()>: 12
<java.io.ByteArrayOutputStream: void <init>()>: 12
<java.io.File: boolean mkdirs()>: 12
<java.io.File: boolean mkdir()>: 11
<android.graphics.Bitmap: int getWidth()>: 11
<java.io.InputStream: int read(byte[],int,int)>: 10
<android.graphics.Bitmap: boolean isRecycled()>: 10
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 10
<android.graphics.Bitmap: void recycle()>: 8
<java.io.File: void <init>(java.io.File,java.lang.String)>: 8
<java.io.File: java.io.File[] listFiles()>: 8
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 8
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 7
<java.io.File: java.io.File getParentFile()>: 7
<java.io.FileInputStream: void <init>(java.io.File)>: 5
<java.io.InputStream: void close()>: 5
<java.io.File: boolean createNewFile()>: 5
<java.io.PrintStream: void println(java.lang.String)>: 5
<android.graphics.BitmapFactory$Options: void <init>()>: 4
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 4
<java.io.OutputStreamWriter: void close()>: 4
<java.io.BufferedWriter: void newLine()>: 4
<java.io.InputStream: int read(byte[])>: 4
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 4
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 4
<java.io.BufferedWriter: void close()>: 4
<java.io.OutputStream: void flush()>: 4
<java.io.Writer: void write(java.lang.String)>: 4
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 4
<java.io.FileOutputStream: void <init>(java.io.File)>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 4
<java.lang.Object: int hashCode()>: 4
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 4
<java.io.FileOutputStream: void close()>: 4
<java.io.ObjectInputStream: java.lang.Object readObject()>: 3
<java.io.ByteArrayInputStream: void <init>(byte[])>: 3
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 3
<java.io.BufferedOutputStream: void flush()>: 3
<java.io.FilterOutputStream: void close()>: 3
<java.io.FileOutputStream: void <init>(java.lang.String,boolean)>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 3
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 3
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 2
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 2
<java.io.FileOutputStream: void <init>(java.lang.String)>: 2
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 2
