Duration => 8072
<java.lang.String: boolean equals(java.lang.Object)>: 1654
<java.io.File: void <init>(java.lang.String)>: 361
<java.io.ByteArrayInputStream: void <init>(byte[])>: 317
<java.io.File: boolean delete()>: 300
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 298
<java.io.File: boolean exists()>: 276
<java.io.InputStream: int read(byte[])>: 252
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 222
<java.io.ByteArrayOutputStream: void <init>()>: 222
<java.net.URL: void <init>(java.lang.String)>: 219
<java.io.ByteArrayOutputStream: void close()>: 216
<java.io.InputStream: void close()>: 187
<java.io.File: java.lang.String getPath()>: 180
<java.io.IOException: void <init>(java.lang.String)>: 150
<java.io.FileInputStream: void <init>(java.io.File)>: 147
<java.io.OutputStream: void flush()>: 147
<java.lang.String: int hashCode()>: 147
<java.net.URLConnection: void setReadTimeout(int)>: 147
<java.net.URLConnection: void setConnectTimeout(int)>: 147
<java.io.BufferedOutputStream: void write(byte[],int,int)>: 144
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 144
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 144
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 144
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 144
<java.io.File: void <init>(java.io.File,java.lang.String)>: 121
<java.io.File: boolean mkdirs()>: 114
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 112
<java.lang.Object: boolean equals(java.lang.Object)>: 108
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 108
<java.io.OutputStream: void write(byte[])>: 108
<java.lang.Enum: boolean equals(java.lang.Object)>: 108
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 108
<java.io.BufferedReader: void close()>: 107
<android.graphics.Bitmap: int getHeight()>: 86
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 84
<java.io.File: boolean renameTo(java.io.File)>: 81
<android.graphics.BitmapFactory$Options: void <init>()>: 80
<java.io.Closeable: void close()>: 79
<android.graphics.Bitmap: int getWidth()>: 79
<java.net.HttpURLConnection: int getResponseCode()>: 78
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 78
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 75
<java.io.OutputStream: void write(byte[],int,int)>: 75
<java.net.URL: java.net.URLConnection openConnection()>: 75
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 75
<java.net.URLConnection: java.io.InputStream getInputStream()>: 75
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 75
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 72
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 72
<java.net.URL: java.lang.String getPath()>: 72
<java.net.URL: java.lang.String getHost()>: 72
<java.net.URI: void <init>(java.lang.String)>: 72
<java.net.URLConnection: java.lang.String getRequestProperty(java.lang.String)>: 72
<java.net.URLConnection: void setDoOutput(boolean)>: 72
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 72
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 72
<java.net.URI: java.lang.String getHost()>: 72
<java.net.URLConnection: java.util.Map getHeaderFields()>: 72
<java.net.URISyntaxException: java.lang.String getMessage()>: 72
<java.net.URI: java.lang.String getRawQuery()>: 72
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 72
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 72
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 72
<java.net.URL: void <init>(java.lang.String,java.lang.String,int,java.lang.String)>: 72
<java.net.URI: int getPort()>: 72
<java.net.URL: int getPort()>: 72
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 72
<java.net.URLConnection: int getHeaderFieldInt(java.lang.String,int)>: 72
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 72
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 72
<java.lang.Object: int hashCode()>: 72
<java.net.URL: java.lang.String getQuery()>: 72
<java.io.FileOutputStream: void close()>: 72
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 72
<java.net.URI: java.lang.String getScheme()>: 72
<net.appcloudbox.ads.base.a: boolean equals(java.lang.Object)>: 72
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 72
<java.io.OutputStream: void close()>: 72
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 72
<java.net.URL: java.lang.String toString()>: 72
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 72
<java.net.URL: java.lang.String getProtocol()>: 72
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 72
<org.a.a.g.i: boolean equals(java.lang.Object)>: 72
<java.net.URI: java.lang.String toASCIIString()>: 72
<java.net.MalformedURLException: void <init>(java.lang.String)>: 72
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 72
<java.net.URI: java.lang.String getPath()>: 72
<java.io.BufferedOutputStream: void close()>: 72
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 72
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 72
<java.net.URLConnection: void setUseCaches(boolean)>: 72
<java.io.BufferedReader: java.lang.String readLine()>: 71
<java.io.BufferedReader: void <init>(java.io.Reader)>: 71
<java.io.File: java.lang.String getName()>: 65
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 48
<java.io.File: java.lang.String getAbsolutePath()>: 48
<android.graphics.Bitmap: void recycle()>: 45
<java.io.FileOutputStream: void <init>(java.io.File)>: 45
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 42
<java.io.File: boolean mkdir()>: 39
<java.io.FileInputStream: void <init>(java.lang.String)>: 39
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 36
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 36
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 36
<java.io.File: boolean isDirectory()>: 36
<java.io.Reader: int read(char[])>: 36
<java.nio.CharBuffer: java.lang.String toString()>: 36
<java.io.ByteArrayInputStream: void close()>: 36
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 36
<java.io.FileOutputStream: void <init>(java.lang.String)>: 36
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 36
<java.io.FileInputStream: void close()>: 36
<java.io.File: boolean createNewFile()>: 36
<java.io.File: boolean canWrite()>: 36
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 36
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 36
<java.io.FileOutputStream: void <init>(java.lang.String,boolean)>: 36
<java.io.File: java.io.File getParentFile()>: 36
<java.io.PrintStream: void println(java.lang.String)>: 36
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 36
<android.util.JsonReader: void close()>: 36
<java.io.File: boolean setLastModified(long)>: 36
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 36
<android.net.NetworkInfo: int getType()>: 36
<java.util.zip.InflaterInputStream: void close()>: 36
<java.lang.Integer: boolean equals(java.lang.Object)>: 36
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 36
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 36
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 36
<java.io.SequenceInputStream: void <init>(java.io.InputStream,java.io.InputStream)>: 36
<java.util.zip.InflaterInputStream: int read(byte[],int,int)>: 36
<java.io.File: java.io.File[] listFiles()>: 36
<android.net.NetworkInfo: boolean isConnected()>: 36
<java.io.ObjectOutputStream: void close()>: 36
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 36
<java.io.File: java.lang.String toString()>: 36
<java.io.FileReader: void <init>(java.io.File)>: 35
<java.io.File: long length()>: 9
<java.io.InputStream: int read(byte[],int,int)>: 9
<android.graphics.Bitmap: int getRowBytes()>: 7
<java.io.InputStream: void reset()>: 6
<java.io.Writer: void flush()>: 6
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 6
<java.io.Writer: void write(java.lang.String)>: 6
<java.io.InputStream: boolean markSupported()>: 6
<com.c.a.a.a.a.a.a$2: void <init>()>: 4
<java.io.OutputStream: void <init>()>: 4
<java.io.IOException: void <init>()>: 3
<com.c.a.a.a.a.a.a$c: void close()>: 3
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 3
<java.io.InputStream: void <init>()>: 3
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 3
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 3
<java.io.InputStream: int available()>: 3
<com.c.a.b.a.c: void <init>(java.io.InputStream)>: 3
<android.graphics.Bitmap: boolean isRecycled()>: 3
<java.net.URLConnection: int getContentLength()>: 3
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 2
<android.database.Cursor: void close()>: 2
<android.net.Uri: java.lang.String encode(java.lang.String)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFileDescriptor(java.io.FileDescriptor,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<android.content.res.AssetFileDescriptor: void close()>: 1
