Duration => 7140
<java.io.InputStream: int read(byte[])>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<java.io.OutputStream: void write(byte[])>: 1
<java.net.ServerSocket: void <init>()>: 1
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<android.graphics.drawable.BitmapDrawable: void setGravity(int)>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 1
<org.apache.xml.security.utils.UnsyncBufferedOutputStream: void write(byte[],int,int)>: 1
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 1
<java.io.OutputStream: void <init>()>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 1
<java.net.InetSocketAddress: void <init>(int)>: 1
<java.net.Socket: void close()>: 1
<org.apache.xml.security.utils.UnsyncBufferedOutputStream: void flush()>: 1
<java.net.ServerSocket: void bind(java.net.SocketAddress)>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo[] getAllNetworkInfo()>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1878
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 470
<java.lang.String: int hashCode()>: 391
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 330
<java.io.File: boolean exists()>: 303
<java.net.URL: void <init>(java.lang.String)>: 295
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 288
<java.io.File: void <init>(java.io.File,java.lang.String)>: 263
<java.io.File: void <init>(java.lang.String)>: 260
<java.io.File: java.lang.String getAbsolutePath()>: 249
<java.io.ByteArrayOutputStream: void <init>()>: 240
<java.io.File: boolean delete()>: 236
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 225
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 223
<java.io.ByteArrayOutputStream: void close()>: 193
<java.io.FileInputStream: void <init>(java.io.File)>: 190
<java.io.InputStream: int read(byte[])>: 167
<android.net.NetworkInfo: boolean isConnected()>: 159
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 157
<android.net.Uri$Builder: android.net.Uri build()>: 157
<android.database.Cursor: void close()>: 157
<java.io.FileOutputStream: void <init>(java.io.File)>: 156
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 154
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 144
<java.io.FilterOutputStream: void write(byte[])>: 142
<java.io.File: long length()>: 141
<java.net.URL: java.lang.String getPath()>: 131
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 123
<java.io.BufferedReader: void <init>(java.io.Reader)>: 123
<java.io.OutputStream: void write(byte[],int,int)>: 122
<java.io.BufferedReader: java.lang.String readLine()>: 122
<java.lang.Object: boolean equals(java.lang.Object)>: 110
<java.io.ByteArrayInputStream: void <init>(byte[])>: 110
<java.io.OutputStream: void flush()>: 109
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 109
<java.io.Closeable: void close()>: 108
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 108
<java.io.FilterOutputStream: void close()>: 108
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 106
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 104
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 104
<java.io.InputStream: void close()>: 98
<java.io.IOException: void <init>()>: 94
<java.io.OutputStream: void write(int)>: 94
<java.io.EOFException: void <init>()>: 94
<java.net.URL: java.net.URLConnection openConnection()>: 84
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 84
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 82
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 81
<java.net.URLConnection: void setDoOutput(boolean)>: 80
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 79
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 77
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 71
<java.net.HttpURLConnection: int getResponseCode()>: 69
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 68
<java.io.FileOutputStream: void close()>: 68
<java.io.FileOutputStream: void write(byte[])>: 68
<java.net.URLConnection: void setConnectTimeout(int)>: 63
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 62
<android.net.NetworkInfo: int getType()>: 62
<java.io.FilterInputStream: void close()>: 61
<java.net.URLConnection: java.io.InputStream getInputStream()>: 61
<java.io.InputStream: int read(byte[],int,int)>: 61
<java.io.PrintWriter: void print(java.lang.String)>: 56
<com.google.android.m4b.maps.model.p: boolean equals(java.lang.Object)>: 55
<java.io.IOException: void <init>(java.lang.String)>: 55
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 54
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 54
<android.database.sqlite.SQLiteOpenHelper: void close()>: 52
<java.util.zip.GZIPInputStream: void close()>: 49
<java.net.URLConnection: void setReadTimeout(int)>: 49
<java.net.URLConnection: void setDoInput(boolean)>: 49
<java.io.FilterInputStream: int read(byte[])>: 49
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 48
<java.net.URLConnection: java.util.Map getHeaderFields()>: 48
<java.io.ByteArrayOutputStream: void <init>(int)>: 48
<java.io.ObjectInputStream: void close()>: 48
<java.io.BufferedInputStream: void close()>: 48
<java.util.zip.ZipInputStream: void <init>(java.io.InputStream)>: 48
<java.net.NetworkInterface: byte[] getHardwareAddress()>: 48
<java.io.ByteArrayOutputStream: void write(int)>: 48
<java.util.zip.InflaterInputStream: int read()>: 48
<java.net.NetworkInterface: java.lang.String getName()>: 48
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 48
<java.io.OutputStream: void write(byte[])>: 48
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 48
<java.io.ObjectInputStream: java.lang.Object readObject()>: 48
<java.util.zip.DeflaterOutputStream: void close()>: 48
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 48
<android.net.NetworkInfo: java.lang.String getTypeName()>: 48
<java.io.File: boolean mkdirs()>: 48
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 47
<com.olacabs.customer.app.OlaDiskBasedCache$b: void <init>(java.io.InputStream)>: 47
<java.io.File: boolean setExecutable(boolean,boolean)>: 47
<java.io.InputStream: int read()>: 47
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 47
<java.io.File: boolean setWritable(boolean)>: 47
<java.io.File: boolean createNewFile()>: 47
<java.io.StringWriter: void <init>()>: 47
<java.io.BufferedOutputStream: void flush()>: 47
<java.io.PrintWriter: void <init>(java.io.Writer)>: 47
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 47
<java.io.FilterInputStream: int read(byte[],int,int)>: 47
<java.util.zip.ZipFile: void close()>: 47
<java.io.StringWriter: java.lang.String toString()>: 47
<java.net.URL: java.lang.String getProtocol()>: 47
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 47
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 47
<java.io.File: boolean setReadable(boolean,boolean)>: 47
<java.io.FileDescriptor: void sync()>: 47
<java.io.File: java.io.File[] listFiles()>: 47
<java.io.FilterInputStream: int read()>: 47
<java.lang.Enum: boolean equals(java.lang.Object)>: 43
<java.net.InetAddress: java.lang.String getHostAddress()>: 42
<java.net.Socket: java.io.InputStream getInputStream()>: 28
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 28
<java.io.PrintWriter: void flush()>: 28
<java.io.PushbackInputStream: int read(byte[],int,int)>: 28
<java.net.Socket: java.io.OutputStream getOutputStream()>: 28
<java.net.Socket: void close()>: 28
<java.io.FileInputStream: void close()>: 18
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 18
<java.io.FileInputStream: int read()>: 17
<java.io.Reader: int read(char[])>: 16
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 14
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 14
<android.net.nsd.NsdServiceInfo: void <init>()>: 14
<java.net.ServerSocket: java.net.Socket accept()>: 14
<java.net.ServerSocket: boolean isClosed()>: 14
<java.io.FileOutputStream: void <init>(java.lang.String)>: 14
<android.net.nsd.NsdServiceInfo: void setPort(int)>: 14
<java.io.RandomAccessFile: void write(byte[],int,int)>: 14
<java.io.PushbackInputStream: void unread(byte[],int,int)>: 14
<java.net.Socket: void setSoTimeout(int)>: 14
<java.net.Socket: java.net.InetAddress getInetAddress()>: 14
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 14
<java.io.RandomAccessFile: java.io.FileDescriptor getFD()>: 14
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 14
<java.io.PushbackInputStream: void <init>(java.io.InputStream,int)>: 14
<android.net.nsd.NsdServiceInfo: java.lang.String getServiceName()>: 14
<android.net.wifi.WifiManager: android.net.DhcpInfo getDhcpInfo()>: 14
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 14
<java.io.InputStream: int available()>: 14
<java.net.InetAddress: boolean isLoopbackAddress()>: 14
<java.net.InetAddress: boolean isAnyLocalAddress()>: 14
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 14
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 14
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 14
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 14
<java.io.DataInputStream: void readFully(byte[],int,int)>: 14
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 14
<java.io.DataInputStream: int readInt()>: 14
<java.io.FileInputStream: void <init>(java.io.FileDescriptor)>: 14
<java.net.Socket: boolean isClosed()>: 14
<java.io.FilterInputStream: int available()>: 14
<java.net.SocketException: void <init>(java.lang.String)>: 14
<java.net.Socket: void bind(java.net.SocketAddress)>: 14
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 14
<java.io.RandomAccessFile: void seek(long)>: 14
<java.io.RandomAccessFile: java.nio.channels.FileChannel getChannel()>: 14
<java.io.RandomAccessFile: long length()>: 14
<java.net.Socket: void <init>()>: 14
<android.net.nsd.NsdServiceInfo: void setServiceName(java.lang.String)>: 14
<java.io.DataInputStream: int skipBytes(int)>: 14
<java.net.Socket: int getReceiveBufferSize()>: 14
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 10
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 8
<java.net.URL: java.lang.String toString()>: 7
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 3
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 2
<java.net.URLConnection: void setDefaultUseCaches(boolean)>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 2
<java.io.ByteArrayInputStream: void close()>: 1
<java.io.InputStreamReader: void close()>: 1
<java.io.File: boolean mkdir()>: 1
<java.io.BufferedInputStream: int read(byte[],int,int)>: 1
<java.net.URLConnection: java.lang.String getContentEncoding()>: 1
<java.io.BufferedReader: void close()>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
<java.io.BufferedReader: int read()>: 1
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 1
<java.net.URLConnection: int getContentLength()>: 1
