Duration => 4017
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1611
<java.net.URL: void <init>(java.lang.String)>: 703
<java.net.HttpURLConnection: int getResponseCode()>: 700
<java.net.URLConnection: void setDoOutput(boolean)>: 600
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 600
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 600
<java.net.URLConnection: java.io.InputStream getInputStream()>: 600
<java.lang.Object: int hashCode()>: 560
<java.net.URL: java.net.URLConnection openConnection()>: 500
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 500
<java.net.URLConnection: java.lang.String getContentType()>: 500
<java.net.URLConnection: java.net.URL getURL()>: 500
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 500
<java.net.URLConnection: void setReadTimeout(int)>: 500
<java.net.URLConnection: void setConnectTimeout(int)>: 500
<java.net.URLConnection: void setDoInput(boolean)>: 500
<java.net.URLConnection: java.util.Map getHeaderFields()>: 400
<java.net.URLConnection: int getContentLength()>: 400
<java.io.BufferedReader: void <init>(java.io.Reader)>: 301
<java.net.URL: java.lang.String getHost()>: 300
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 300
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 300
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 300
<java.net.URLConnection: java.lang.String getContentEncoding()>: 300
<java.net.URL: java.lang.String getProtocol()>: 300
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 300
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 300
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 300
<java.io.FilterOutputStream: void write(byte[])>: 300
<java.io.FilterOutputStream: void close()>: 300
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 300
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 300
<android.database.Cursor: void close()>: 300
<java.net.URLConnection: void setUseCaches(boolean)>: 300
<android.net.NetworkInfo: int getType()>: 299
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 206
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 203
<java.io.ObjectInputStream: java.lang.Object readObject()>: 203
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 203
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 201
<java.io.InputStream: void close()>: 201
<java.net.URL: java.lang.String getPath()>: 200
<android.graphics.Bitmap: void recycle()>: 200
<java.io.Closeable: void close()>: 200
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 200
<android.graphics.Bitmap: void setPixels(int[],int,int,int,int,int,int)>: 200
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 200
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 200
<java.io.InputStream: void <init>()>: 200
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 200
<java.net.URL: int getPort()>: 200
<java.io.IOException: void <init>(java.lang.String)>: 200
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 200
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 200
<android.graphics.Bitmap: int getHeight()>: 200
<java.io.InputStream: int read(byte[],int,int)>: 200
<android.graphics.Bitmap: int getWidth()>: 200
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 200
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 200
<java.io.Writer: void write(java.lang.String)>: 106
<java.net.URL: void <init>(java.lang.String,java.lang.String,int,java.lang.String)>: 103
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 103
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 101
<java.io.Reader: int read(char[])>: 101
<java.io.ByteArrayOutputStream: void <init>()>: 101
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 100
<java.net.HttpURLConnection: boolean getFollowRedirects()>: 100
<java.net.URL: java.lang.String getRef()>: 100
<java.io.File: long lastModified()>: 100
<java.net.HttpURLConnection: void <init>(java.net.URL)>: 100
<java.lang.Object: boolean equals(java.lang.Object)>: 100
<com.newrelic.agent.android.instrumentation.HttpURLConnectionExtension: java.io.InputStream getErrorStream()>: 100
<java.io.ObjectInputStream: void close()>: 100
<java.io.FileInputStream: void close()>: 100
<java.io.BufferedReader: java.lang.String readLine()>: 100
<java.io.ByteArrayInputStream: void <init>(byte[])>: 100
<java.lang.String: int hashCode()>: 100
<java.net.URL: java.lang.String getQuery()>: 100
<java.io.FileOutputStream: void close()>: 100
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 100
<java.io.File: boolean setLastModified(long)>: 100
<javax.net.ssl.HttpsURLConnection: void <init>(java.net.URL)>: 100
<org.altbeacon.beacon.Beacon: int hashCode()>: 100
<java.net.URL: java.lang.String toString()>: 100
<java.io.OutputStreamWriter: void flush()>: 100
<java.net.URI: java.lang.String toString()>: 100
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 100
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 100
<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getErrorStream()>: 100
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 100
<android.net.NetworkInfo: int getSubtype()>: 100
<java.io.BufferedReader: void close()>: 100
<java.io.OutputStream: void <init>()>: 100
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 100
<java.io.DataOutputStream: void flush()>: 100
<android.net.NetworkInfo: boolean isConnected()>: 100
<java.io.ObjectOutputStream: void close()>: 100
<java.io.File: java.lang.String getAbsolutePath()>: 100
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 100
<android.net.NetworkInfo: java.lang.String getTypeName()>: 99
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<com.newrelic.agent.android.harvest.ConnectInformation: boolean equals(java.lang.Object)>: 2
<java.io.StringWriter: void <init>()>: 1
<com.newrelic.com.google.gson.internal.bind.JsonTreeWriter$1: void <init>()>: 1
<java.io.Writer: void <init>()>: 1
<java.io.Writer: void write(int)>: 1
<com.newrelic.agent.android.harvest.DeviceInformation: boolean equals(java.lang.Object)>: 1
<java.io.StringWriter: java.lang.String toString()>: 1
<java.io.Writer: java.io.Writer append(char)>: 1
<java.io.Writer: void write(java.lang.String,int,int)>: 1
<com.newrelic.agent.android.harvest.ApplicationInformation: boolean equals(java.lang.Object)>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
