Duration => 3183
<android.net.Uri$Builder: void <init>()>: 6
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 6
<java.io.File: java.lang.String getAbsolutePath()>: 6
<java.io.File: void <init>(java.lang.String)>: 6
<java.io.File: boolean mkdirs()>: 6
<java.lang.Enum: boolean equals(java.lang.Object)>: 4
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 3
<android.graphics.Bitmap: void setPixel(int,int,int)>: 3
<java.io.BufferedReader: boolean ready()>: 2
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 2
<java.net.URL: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 3905
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 884
<java.lang.Object: int hashCode()>: 845
<java.net.URI: java.lang.String getHost()>: 420
<android.net.NetworkInfo: boolean isConnected()>: 417
<java.io.File: java.lang.String getAbsolutePath()>: 415
<java.io.File: boolean exists()>: 414
<java.io.File: void <init>(java.lang.String)>: 414
<java.io.BufferedReader: void <init>(java.io.Reader)>: 414
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 315
<java.net.URI: java.lang.String getScheme()>: 315
<java.net.URI: java.lang.String getPath()>: 315
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 311
<java.io.BufferedReader: java.lang.String readLine()>: 309
<java.io.BufferedReader: void close()>: 309
<java.io.InputStream: void close()>: 308
<android.net.Uri: java.lang.String encode(java.lang.String)>: 295
<java.lang.String: int hashCode()>: 242
<java.net.URL: void <init>(java.lang.String)>: 212
<java.net.URI: void <init>(java.lang.String)>: 210
<android.net.SSLCertificateSocketFactory: org.apache.http.conn.ssl.SSLSocketFactory getHttpSocketFactory(int,android.net.SSLSessionCache)>: 210
<java.net.URL: java.net.URLConnection openConnection()>: 210
<java.io.File: java.lang.String getPath()>: 210
<java.net.HttpURLConnection: int getResponseCode()>: 210
<java.net.URLConnection: void setReadTimeout(int)>: 210
<java.net.URLConnection: java.io.InputStream getInputStream()>: 210
<java.io.Writer: void write(java.lang.String)>: 210
<java.net.URLConnection: void setConnectTimeout(int)>: 210
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 210
<java.net.URI: java.lang.String getQuery()>: 210
<android.net.SSLSessionCache: void <init>(android.content.Context)>: 210
<java.io.FileReader: void <init>(java.io.File)>: 204
<java.io.InputStream: int read(byte[])>: 203
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 198
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 198
<android.net.Uri$Builder: android.net.Uri build()>: 198
<java.io.File: void <init>(java.io.File,java.lang.String)>: 198
<android.database.Cursor: void close()>: 198
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 186
<android.net.Uri: java.lang.String decode(java.lang.String)>: 174
<java.net.URL: java.lang.String toString()>: 107
<java.net.URL: java.lang.String getHost()>: 106
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 106
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(android.net.Network)>: 106
<android.net.ConnectivityManager: android.net.Network[] getAllNetworks()>: 106
<android.net.NetworkInfo: int getType()>: 106
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 105
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 105
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 105
<java.io.File: java.lang.String[] list()>: 105
<java.net.URLConnection: void setDoOutput(boolean)>: 105
<java.net.Socket: void setSoTimeout(int)>: 105
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 105
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 105
<java.net.Socket: java.io.InputStream getInputStream()>: 105
<java.net.Socket: void <init>(java.lang.String,int)>: 105
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 105
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 105
<java.io.BufferedWriter: void flush()>: 105
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 105
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 105
<java.io.File: void <init>(java.net.URI)>: 105
<java.io.OutputStreamWriter: void flush()>: 105
<java.io.BufferedWriter: void close()>: 105
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 105
<java.net.URI: java.lang.String getAuthority()>: 105
<java.io.Writer: void write(char[])>: 105
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 105
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String,android.content.Context)>: 105
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 105
<java.net.Socket: java.io.OutputStream getOutputStream()>: 105
<java.io.FileInputStream: void <init>(java.lang.String)>: 105
<java.net.URLConnection: void setDoInput(boolean)>: 105
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 105
<java.io.BufferedReader: int read()>: 105
<android.net.http.AndroidHttpClient: org.apache.http.HttpResponse execute(org.apache.http.client.methods.HttpUriRequest)>: 105
<java.net.Socket: void close()>: 105
<java.lang.Object: boolean equals(java.lang.Object)>: 102
<java.net.InetAddress: java.lang.String getHostAddress()>: 100
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 100
<java.net.InetAddress: boolean isLoopbackAddress()>: 100
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 100
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 99
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 99
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 99
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 99
<android.net.Uri$Builder: void <init>()>: 99
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 99
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 99
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 99
<android.net.NetworkInfo: boolean isAvailable()>: 99
<java.io.File: boolean mkdirs()>: 99
<java.io.InputStream: int available()>: 98
<java.util.zip.ZipFile: void close()>: 98
<android.graphics.BitmapFactory$Options: void <init>()>: 96
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 96
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 96
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 96
<java.io.StringWriter: void <init>()>: 81
<java.io.StringWriter: java.lang.String toString()>: 81
<java.io.PrintStream: void println(java.lang.Object)>: 45
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<java.net.URL: java.lang.String getPath()>: 1
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 1
<java.io.IOException: void <init>(java.lang.String)>: 1
<java.lang.reflect.Method: boolean equals(java.lang.Object)>: 1
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 1
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 1
<java.net.InetAddress: byte[] getAddress()>: 1
<java.io.EOFException: void <init>()>: 1
