Duration => 5686
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 283
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 194
<java.lang.StackTraceElement: boolean equals(java.lang.Object)>: 172
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 156
<java.io.OutputStream: void close()>: 136
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 102
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 102
<java.io.File: java.lang.String getAbsolutePath()>: 89
<java.net.URL: java.lang.String toString()>: 86
<java.io.InputStream: void close()>: 68
<org.b.c.a: boolean equals(java.lang.Object)>: 68
<java.io.ByteArrayOutputStream: void <init>(int)>: 68
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 68
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 68
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 68
<java.net.URL: java.net.URLConnection openConnection()>: 67
<java.net.URLConnection: java.io.InputStream getInputStream()>: 67
<java.net.URLConnection: void setConnectTimeout(int)>: 67
<java.net.HttpURLConnection: int getResponseCode()>: 67
<java.net.URLConnection: void setDoInput(boolean)>: 67
<android.net.NetworkInfo: boolean isConnected()>: 67
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 67
<java.net.InetAddress: java.lang.String getHostAddress()>: 66
<java.lang.Enum: boolean equals(java.lang.Object)>: 66
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 66
<android.net.wifi.WifiManager: android.net.DhcpInfo getDhcpInfo()>: 66
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 60
<java.util.Locale: boolean equals(java.lang.Object)>: 38
<java.io.BufferedReader: java.lang.String readLine()>: 37
<java.io.BufferedReader: void <init>(java.io.Reader)>: 37
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 36
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 35
<java.net.URI: void <init>(java.lang.String)>: 34
<java.io.InputStream: int read(byte[])>: 34
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 34
<java.net.URLConnection: void setDoOutput(boolean)>: 34
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 34
<java.io.OutputStream: void write(byte[],int,int)>: 34
<java.net.URLConnection: void setReadTimeout(int)>: 34
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 34
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 34
<java.lang.Object: boolean equals(java.lang.Object)>: 34
<java.io.OutputStream: void write(byte[])>: 34
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 34
<java.io.OutputStream: void flush()>: 34
<java.net.HttpURLConnection: java.lang.String getHeaderFieldKey(int)>: 34
<java.net.URISyntaxException: java.lang.String getMessage()>: 34
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 34
<java.io.ByteArrayOutputStream: void write(int)>: 34
<java.net.URI: java.lang.String getPath()>: 34
<java.io.ByteArrayOutputStream: void <init>()>: 34
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 34
<java.net.URLConnection: boolean getDoOutput()>: 34
<java.net.HttpURLConnection: java.lang.String getHeaderField(int)>: 34
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 34
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 34
<org.b.c.a.r$a: void <init>(java.io.OutputStream)>: 34
<java.net.URI: java.net.URL toURL()>: 34
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 33
<java.net.URL: void <init>(java.lang.String)>: 33
<java.net.NetworkInterface: java.util.List getInterfaceAddresses()>: 33
<java.net.DatagramSocket: void close()>: 33
<java.net.DatagramSocket: boolean isClosed()>: 33
<java.net.DatagramPacket: byte[] getData()>: 33
<android.net.wifi.WifiInfo: int getIpAddress()>: 33
<java.io.DataInputStream: void readFully(byte[])>: 33
<java.net.DatagramPacket: int getLength()>: 33
<java.net.DatagramSocket: void receive(java.net.DatagramPacket)>: 33
<java.net.DatagramSocket: void <init>()>: 33
<java.net.DatagramPacket: void <init>(byte[],int)>: 33
<java.net.DatagramPacket: java.net.InetAddress getAddress()>: 33
<java.net.DatagramSocket: void send(java.net.DatagramPacket)>: 33
<java.net.DatagramPacket: void <init>(byte[],int,java.net.InetAddress,int)>: 33
<java.net.InterfaceAddress: short getNetworkPrefixLength()>: 33
<java.net.DatagramSocket: void setSoTimeout(int)>: 33
<java.net.DatagramPacket: int getOffset()>: 33
<java.net.DatagramSocket: void setBroadcast(boolean)>: 33
<java.net.NetworkInterface: java.net.NetworkInterface getByInetAddress(java.net.InetAddress)>: 33
<android.support.v4.app.Fragment: boolean equals(java.lang.Object)>: 33
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 33
<java.net.URLConnection: int getContentLength()>: 33
<android.net.wifi.WifiManager: boolean startScan()>: 32
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 32
<android.net.wifi.WifiManager: boolean setWifiEnabled(boolean)>: 32
<android.net.wifi.WifiInfo: int getFrequency()>: 31
<java.io.File: void <init>(java.lang.String)>: 3
<java.io.FileReader: void <init>(java.io.File)>: 1
<java.io.OutputStreamWriter: void close()>: 1
<java.io.FileOutputStream: void <init>(java.lang.String)>: 1
<java.io.Writer: void write(java.lang.String)>: 1
<java.io.File: boolean exists()>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 1
<java.io.File: java.io.File getParentFile()>: 1
<java.io.File: boolean mkdirs()>: 1
