Duration => 505
<android.graphics.Bitmap: boolean isRecycled()>: 5
<android.graphics.Bitmap: int getRowBytes()>: 5
<com.a.a.a.a.a.a.a$2: void <init>()>: 5
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 5
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 5
<java.net.URLConnection: int getContentLength()>: 5
<java.io.InputStream: int available()>: 5
<java.io.DataInput: int readUnsignedShort()>: 4
<java.io.DataInputStream: int readUnsignedShort()>: 4
<java.io.DataInput: int readInt()>: 4
<java.io.FilterInputStream: void close()>: 4
<java.io.DataInput: long readLong()>: 4
<java.io.DataInput: byte readByte()>: 4
<java.io.DataInputStream: java.lang.String readUTF()>: 4
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 2
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 2
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<java.net.InetAddress: byte[] getAddress()>: 2
<java.io.EOFException: void <init>()>: 2
<java.io.IOException: void <init>()>: 1
