Duration => 4152
<java.io.File: boolean mkdirs()>: 4
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 2
<android.net.NetworkInfo: int getType()>: 2
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 2
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 2
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.util.zip.ZipFile: void close()>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 1
<android.net.wifi.WifiManager: int getWifiState()>: 1
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 1
<java.io.File: boolean createNewFile()>: 1
<android.net.UrlQuerySanitizer: void parseUrl(java.lang.String)>: 1
<android.graphics.Bitmap$CompressFormat: android.graphics.Bitmap$CompressFormat valueOf(java.lang.String)>: 1
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.File: boolean delete()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<java.io.InputStream: int available()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 2903
<java.net.URL: void <init>(java.lang.String)>: 430
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 402
<android.net.Uri$Builder: void <init>()>: 402
<java.io.File: void <init>(java.lang.String)>: 288
<java.net.URL: java.net.URLConnection openConnection()>: 287
<java.net.URLConnection: java.io.InputStream getInputStream()>: 287
<java.net.URLConnection: void setReadTimeout(int)>: 286
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 286
<java.net.URLConnection: void setConnectTimeout(int)>: 286
<java.net.HttpURLConnection: int getResponseCode()>: 286
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 286
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 279
<java.lang.Object: boolean equals(java.lang.Object)>: 264
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 251
<android.net.NetworkInfo: boolean isConnected()>: 251
<java.io.PrintWriter: void println(java.lang.Object)>: 149
<java.io.PrintStream: void println(java.lang.Object)>: 149
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 146
<java.net.URLConnection: void setDoInput(boolean)>: 144
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 143
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 143
<java.net.URL: java.lang.String toString()>: 143
<java.net.URLConnection: void setDoOutput(boolean)>: 143
<java.io.OutputStreamWriter: void flush()>: 143
<java.io.File: java.lang.String getName()>: 143
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 143
<java.net.URL: java.io.InputStream openStream()>: 143
<java.io.Writer: void write(java.lang.String)>: 143
<java.io.File: void <init>(java.io.File,java.lang.String)>: 143
<java.io.BufferedReader: java.lang.String readLine()>: 143
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 143
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 143
<java.io.FileOutputStream: void <init>(java.io.File)>: 143
<java.io.File: boolean createNewFile()>: 143
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 143
<java.io.ByteArrayOutputStream: void <init>()>: 143
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 143
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 143
<java.io.File: java.lang.String getAbsolutePath()>: 143
<java.io.FileOutputStream: void write(byte[])>: 143
<java.io.FileOutputStream: void close()>: 143
<java.io.BufferedReader: void <init>(java.io.Reader)>: 143
<java.io.File: boolean mkdirs()>: 143
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 143
<android.net.NetworkInfo: int getType()>: 141
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 141
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 141
<java.lang.String: int hashCode()>: 132
<android.graphics.Bitmap: int getHeight()>: 130
<android.graphics.Bitmap: int getWidth()>: 130
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 130
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 130
<java.io.FileInputStream: void <init>(java.io.File)>: 2
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
