Duration => 20444
<android.graphics.drawable.BitmapDrawable: void <init>(android.graphics.Bitmap)>: 128
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int[],int,int,android.graphics.Bitmap$Config)>: 128
<java.io.FileInputStream: void <init>(java.lang.String)>: 128
<java.io.PushbackInputStream: void <init>(java.io.InputStream,int)>: 128
<android.graphics.Matrix: boolean equals(java.lang.Object)>: 128
<java.io.FilterInputStream: int read(byte[])>: 128
<java.io.PushbackInputStream: void unread(byte[])>: 128
<java.io.File: java.lang.String getAbsolutePath()>: 13
<android.database.Cursor: void close()>: 8
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 7
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 4
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 2
<java.io.File: java.lang.String getPath()>: 2
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 2
<java.io.FileOutputStream: void close()>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 1
<java.io.FileOutputStream: void write(byte[],int,int)>: 1
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 1
<java.io.File: java.lang.String getName()>: 1
<android.graphics.Bitmap: void copyPixelsFromBuffer(java.nio.Buffer)>: 1
<android.graphics.Bitmap: void copyPixelsToBuffer(java.nio.Buffer)>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.graphics.Bitmap: int getRowBytes()>: 1
<java.io.RandomAccessFile: java.nio.channels.FileChannel getChannel()>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.FileInputStream: int read(byte[])>: 1
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 2755
<java.io.File: void <init>(java.lang.String)>: 1281
<java.io.File: boolean exists()>: 1280
<java.io.File: boolean delete()>: 896
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 767
<java.io.InputStream: void close()>: 643
<java.io.File: java.lang.String getAbsolutePath()>: 643
<android.graphics.BitmapFactory$Options: void <init>()>: 640
<android.database.sqlite.SQLiteProgram: void bindNull(int)>: 524
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 524
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 513
<java.io.FileOutputStream: void close()>: 512
<android.graphics.Bitmap: int getHeight()>: 512
<java.io.FileInputStream: void <init>(java.io.File)>: 511
<java.io.InputStream: int read(byte[])>: 510
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 387
<android.graphics.Bitmap: void recycle()>: 385
<java.io.FileOutputStream: void <init>(java.lang.String)>: 384
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 384
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 384
<android.graphics.Bitmap: int getWidth()>: 384
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 301
<android.database.Cursor: void close()>: 301
<java.net.URL: java.net.URLConnection openConnection()>: 262
<java.net.URL: void <init>(java.lang.String)>: 262
<java.net.URLConnection: java.io.InputStream getInputStream()>: 261
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 260
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 260
<java.io.FilterOutputStream: void close()>: 260
<android.database.sqlite.SQLiteClosable: void close()>: 259
<java.io.OutputStream: void flush()>: 257
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 257
<android.graphics.BitmapRegionDecoder: int getWidth()>: 256
<android.net.wifi.WifiManager$WifiLock: void acquire()>: 256
<android.graphics.BitmapRegionDecoder: android.graphics.Bitmap decodeRegion(android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 256
<java.io.FileWriter: void <init>(java.io.File)>: 256
<java.io.File: boolean renameTo(java.io.File)>: 256
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 256
<java.io.Writer: void write(java.lang.String)>: 256
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 256
<java.io.Writer: void close()>: 256
<android.graphics.BitmapRegionDecoder: int getHeight()>: 256
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 256
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 256
<java.io.ObjectOutputStream: void close()>: 256
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 256
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 256
<java.io.OutputStream: void write(byte[],int,int)>: 255
<java.io.OutputStream: void close()>: 255
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 159
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 135
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 134
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 134
<java.net.URLConnection: void setDoInput(boolean)>: 134
<java.net.URLConnection: void setDoOutput(boolean)>: 133
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 133
<java.net.HttpURLConnection: int getResponseCode()>: 133
<java.net.URLConnection: void setUseCaches(boolean)>: 133
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 132
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 132
<java.io.DataOutputStream: void write(byte[],int,int)>: 132
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 132
<java.io.FilterOutputStream: void write(byte[])>: 132
<java.util.zip.DeflaterOutputStream: void close()>: 132
<java.io.ByteArrayOutputStream: void <init>()>: 132
<java.io.DataOutputStream: void flush()>: 132
<android.database.sqlite.SQLiteStatement: void execute()>: 131
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 131
<android.database.sqlite.SQLiteProgram: void bindBlob(int,byte[])>: 131
<android.database.sqlite.SQLiteProgram: void bindDouble(int,double)>: 131
<java.io.File: long length()>: 129
<java.net.URLConnection: void setReadTimeout(int)>: 129
<java.net.URLConnection: void setConnectTimeout(int)>: 129
<java.io.DataInputStream: int read(byte[],int,int)>: 128
<android.graphics.BitmapRegionDecoder: android.graphics.BitmapRegionDecoder newInstance(java.io.FileDescriptor,boolean)>: 128
<java.io.File: boolean isDirectory()>: 128
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 128
<java.io.BufferedOutputStream: void write(byte[],int,int)>: 128
<java.lang.Object: boolean equals(java.lang.Object)>: 128
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 128
<java.io.FilterInputStream: void close()>: 128
<java.io.BufferedOutputStream: void flush()>: 128
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 128
<java.io.StringReader: void close()>: 128
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 128
<java.net.URLConnection: java.lang.String getContentEncoding()>: 128
<java.io.FileOutputStream: void write(byte[],int,int)>: 128
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 128
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 128
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 128
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 128
<android.graphics.Bitmap: android.graphics.Bitmap copy(android.graphics.Bitmap$Config,boolean)>: 128
<android.graphics.BitmapRegionDecoder: android.graphics.BitmapRegionDecoder newInstance(java.lang.String,boolean)>: 128
<java.io.File: void <init>(java.io.File,java.lang.String)>: 128
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 128
<android.net.NetworkInfo: boolean isAvailable()>: 128
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 128
<android.graphics.Bitmap: boolean isRecycled()>: 128
<android.net.NetworkInfo: boolean isConnected()>: 128
<android.graphics.BitmapRegionDecoder: android.graphics.BitmapRegionDecoder newInstance(java.io.InputStream,boolean)>: 128
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 128
<java.io.EOFException: void <init>()>: 128
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 128
<java.io.StringReader: void <init>(java.lang.String)>: 128
<java.io.File: boolean mkdirs()>: 128
<java.io.FileOutputStream: void <init>(java.io.File)>: 126
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 124
<java.net.URLConnection: java.util.Map getRequestProperties()>: 1
<java.io.File: java.lang.String getName()>: 1
<java.io.FileInputStream: void close()>: 1
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 1
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 1
<java.io.FileInputStream: int read(byte[])>: 1
