Duration => 1969
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 32
<java.io.StringWriter: void write(char[],int,int)>: 32
<java.net.URLConnection: java.io.InputStream getInputStream()>: 32
<java.io.BufferedReader: void close()>: 32
<java.io.DataOutputStream: void flush()>: 32
<java.io.FileInputStream: void <init>(java.lang.String)>: 32
<java.io.FilterOutputStream: void close()>: 32
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 32
<android.database.Cursor: void close()>: 32
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 31
<java.net.URL: java.lang.String getPath()>: 31
<java.net.URL: java.lang.String getHost()>: 31
<java.net.HttpCookie: java.lang.String getPortlist()>: 31
<java.net.HttpCookie: java.lang.String getComment()>: 31
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 31
<com.cuebiq.cuebiqsdk.model.wrapper.Information: boolean equals(java.lang.Object)>: 31
<java.net.URLConnection: java.util.Map getHeaderFields()>: 31
<java.io.ObjectInputStream: void close()>: 31
<java.net.HttpCookie: java.util.List parse(java.lang.String)>: 31
<java.net.HttpCookie: boolean domainMatches(java.lang.String,java.lang.String)>: 31
<java.net.HttpCookie: boolean getDiscard()>: 31
<java.lang.String: int hashCode()>: 31
<java.net.HttpCookie: boolean getSecure()>: 31
<java.net.URI: java.lang.String getScheme()>: 31
<java.net.HttpCookie: void setDomain(java.lang.String)>: 31
<java.io.EOFException: void <init>(java.lang.String)>: 31
<java.net.HttpCookie: long getMaxAge()>: 31
<java.net.HttpCookie: java.lang.String getName()>: 31
<java.io.File: boolean renameTo(java.io.File)>: 31
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 31
<java.net.URI: boolean equals(java.lang.Object)>: 31
<java.io.InputStream: int read(byte[])>: 31
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 31
<android.net.NetworkInfo: int getType()>: 31
<java.net.HttpCookie: boolean hasExpired()>: 31
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 31
<java.net.HttpCookie: java.lang.String getPath()>: 31
<com.cuebiq.cuebiqsdk.model.wrapper.Geo: boolean equals(java.lang.Object)>: 31
<java.io.ObjectInputStream: java.lang.Object readObject()>: 31
<java.io.FileOutputStream: void <init>(java.io.File)>: 31
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 31
<java.io.ByteArrayOutputStream: void <init>()>: 31
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 31
<java.net.HttpCookie: java.lang.String getValue()>: 31
<android.net.NetworkInfo: boolean isConnected()>: 31
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 31
<java.io.ObjectOutputStream: void close()>: 31
<java.util.zip.DeflaterInputStream: void <init>(java.io.InputStream)>: 31
<java.io.ByteArrayOutputStream: void close()>: 31
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 31
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 31
<java.net.HttpCookie: java.lang.String getCommentURL()>: 31
<java.io.File: boolean mkdirs()>: 31
<java.net.URLConnection: void setUseCaches(boolean)>: 31
<java.net.HttpCookie: int getVersion()>: 31
<java.net.InetAddress: java.lang.String getHostAddress()>: 30
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 30
<android.net.Uri$Builder: void <init>()>: 30
<java.net.InetAddress: boolean isLoopbackAddress()>: 30
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 30
<java.util.Formatter: void close()>: 30
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.net.URLConnection: void setDoInput(boolean)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<com.j256.ormlite.android.apptools.OrmLiteSqliteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
