Duration => 6537
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<java.util.Date: boolean equals(java.lang.Object)>: 1
<java.io.Writer: void flush()>: 1
<java.io.InputStream: int available()>: 1
<java.io.InputStream: int read(byte[])>: 1
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache: void close()>: 1
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<com.tune.ma.playlist.model.TunePlaylist: boolean equals(java.lang.Object)>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.EOFException: void <init>()>: 1
<java.io.FileInputStream: int read(byte[])>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 3225
<java.lang.String: int hashCode()>: 1060
<java.net.URL: void <init>(java.lang.String)>: 719
<java.lang.Object: java.lang.String toString()>: 577
<java.net.URL: java.lang.String toString()>: 504
<java.io.File: boolean exists()>: 381
<java.io.Writer: void write(java.lang.String)>: 340
<java.io.File: java.lang.String getAbsolutePath()>: 290
<java.io.File: void <init>(java.lang.String)>: 284
<com.fasterxml.jackson.databind.JavaType: boolean equals(java.lang.Object)>: 280
<java.io.File: boolean delete()>: 247
<java.lang.Object: int hashCode()>: 246
<com.fasterxml.jackson.databind.JavaType: int hashCode()>: 245
<java.io.File: void <init>(java.io.File,java.lang.String)>: 241
<java.io.IOException: void <init>(java.lang.String)>: 204
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 181
<android.graphics.Bitmap: int getHeight()>: 180
<java.io.File: boolean renameTo(java.io.File)>: 176
<java.io.FileOutputStream: void close()>: 170
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 163
<java.io.BufferedWriter: void flush()>: 163
<android.graphics.Bitmap: int getWidth()>: 145
<android.graphics.Bitmap: void recycle()>: 144
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 144
<android.graphics.BitmapFactory$Options: void <init>()>: 144
<java.io.InputStream: void close()>: 144
<java.io.FileOutputStream: void <init>(java.io.File)>: 144
<java.io.InputStream: int read(byte[],int,int)>: 143
<java.io.Closeable: void close()>: 142
<java.io.File: long length()>: 140
<java.io.FileInputStream: void close()>: 133
<java.io.BufferedWriter: void <init>(java.io.Writer,int)>: 129
<java.io.BufferedWriter: void close()>: 129
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 109
<java.net.HttpURLConnection: int getResponseCode()>: 109
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 109
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 109
<java.io.ByteArrayOutputStream: void <init>()>: 109
<okhttp3.ResponseBody: void close()>: 108
<com.aws.android.lib.data.Data: int hashCode()>: 107
<java.io.OutputStream: void write(byte[],int,int)>: 106
<java.io.OutputStream: void <init>()>: 106
<java.lang.Object: boolean equals(java.lang.Object)>: 105
<java.net.URI: java.net.URI create(java.lang.String)>: 105
<com.fasterxml.jackson.core.JsonParser: void close()>: 105
<java.io.BufferedReader: java.lang.String readLine()>: 97
<java.io.BufferedReader: void close()>: 97
<java.net.URL: java.net.URLConnection openConnection()>: 73
<java.net.URLConnection: java.io.InputStream getInputStream()>: 73
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 73
<java.io.InputStream: void reset()>: 72
<java.io.ObjectInputStream: void close()>: 72
<java.io.ByteArrayInputStream: void <init>(byte[])>: 72
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 72
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 72
<java.io.ObjectInputStream: java.lang.Object readObject()>: 72
<android.graphics.Bitmap: int getDensity()>: 72
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 72
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 72
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 72
<java.io.ObjectOutputStream: void close()>: 72
<java.io.InputStream: boolean markSupported()>: 72
<java.io.File: boolean mkdirs()>: 72
<java.io.InputStream: void <init>()>: 71
<java.io.File: java.lang.String getPath()>: 71
<java.io.Writer: void flush()>: 71
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 71
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 71
<android.graphics.Bitmap: boolean isRecycled()>: 71
<java.net.InetAddress: java.lang.String toString()>: 70
<com.fasterxml.jackson.databind.introspect.MemberKey: boolean equals(java.lang.Object)>: 70
<java.util.Locale: boolean equals(java.lang.Object)>: 70
<java.io.PrintStream: void println(java.lang.String)>: 70
<com.fasterxml.jackson.core.base.ParserBase: void close()>: 70
<com.fasterxml.jackson.core.util.ByteArrayBuilder: void <init>()>: 70
<java.io.File: boolean createNewFile()>: 69
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 61
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 61
<android.database.Cursor: void close()>: 51
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 37
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 37
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 37
<java.net.URLConnection: void setReadTimeout(int)>: 37
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 37
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 37
<java.net.URLConnection: void setConnectTimeout(int)>: 37
<java.net.URLConnection: void setDoInput(boolean)>: 37
<java.io.FileOutputStream: void write(byte[])>: 37
<java.net.URL: java.lang.String getPath()>: 36
<java.io.FileInputStream: void <init>(java.io.File)>: 36
<java.net.URL: java.lang.String getHost()>: 36
<java.io.OutputStreamWriter: void close()>: 36
<java.io.File: long lastModified()>: 36
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 36
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 36
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 36
<java.io.OutputStream: void flush()>: 36
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$2: void <init>()>: 36
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 36
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 36
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 36
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 36
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 36
<java.net.CookieManager: void <init>()>: 36
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 36
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 36
<android.net.Uri$Builder: void <init>()>: 36
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 36
<android.graphics.Bitmap: int getRowBytes()>: 36
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 36
<java.io.FileWriter: void <init>(java.io.File)>: 36
<java.net.URI: java.lang.String getScheme()>: 36
<java.io.InputStream: int available()>: 36
<java.net.URI: java.net.URL toURL()>: 36
<java.io.OutputStream: void close()>: 36
<java.io.File: boolean setLastModified(long)>: 36
<android.net.Uri$Builder: android.net.Uri build()>: 36
<org.altbeacon.beacon.Beacon: int hashCode()>: 36
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$Snapshot: void close()>: 36
<java.io.OutputStream: void write(byte[])>: 36
<java.net.CookieManager: void setCookiePolicy(java.net.CookiePolicy)>: 36
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 36
<java.net.URI: java.lang.String getAuthority()>: 36
<android.graphics.drawable.BitmapDrawable: void <init>(android.graphics.Bitmap)>: 36
<java.net.URL: java.net.URI toURI()>: 36
<com.nostra13.universalimageloader.core.assist.FlushedInputStream: void <init>(java.io.InputStream)>: 36
<java.net.URI: java.lang.String getPath()>: 36
<java.io.FileInputStream: void <init>(java.lang.String)>: 36
<android.net.ConnectivityManager: boolean getBackgroundDataSetting()>: 36
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 36
<java.io.BufferedReader: void <init>(java.io.Reader)>: 36
<java.net.URLConnection: int getContentLength()>: 36
<java.io.IOException: void <init>()>: 35
<java.math.BigInteger: int hashCode()>: 35
<java.io.Reader: void close()>: 35
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 35
<java.net.InetSocketAddress: int getPort()>: 35
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 35
<com.fasterxml.jackson.core.base.GeneratorBase: void close()>: 35
<com.fasterxml.jackson.databind.util.TokenBuffer: void close()>: 35
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 35
<java.net.InetSocketAddress: java.lang.String getHostName()>: 35
<com.fasterxml.jackson.databind.type.SimpleType: boolean equals(java.lang.Object)>: 35
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 35
<com.fasterxml.jackson.core.JsonGenerator: void close()>: 35
<java.io.Writer: void close()>: 35
<com.fasterxml.jackson.databind.util.TypeKey: int hashCode()>: 35
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String)>: 35
<com.fasterxml.jackson.databind.PropertyName: boolean equals(java.lang.Object)>: 35
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 35
<java.lang.Double: int hashCode()>: 35
<java.io.StringReader: void <init>(java.lang.String)>: 35
<java.io.Reader: int read(char[],int,int)>: 35
<java.io.BufferedWriter: void newLine()>: 34
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 34
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,java.lang.String)>: 2
<java.net.URLConnection: void setDoOutput(boolean)>: 1
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 1
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
