Duration => 4867
<java.io.DataInput: int readUnsignedShort()>: 2
<java.io.DataInputStream: int readUnsignedShort()>: 2
<java.io.DataInput: int readInt()>: 2
<java.io.BufferedReader: java.lang.String readLine()>: 2
<java.io.FilterInputStream: void close()>: 2
<java.io.DataInput: long readLong()>: 2
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 2
<java.io.DataInput: byte readByte()>: 2
<java.io.DataInputStream: java.lang.String readUTF()>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 2
<org.altbeacon.beacon.Region: boolean equals(java.lang.Object)>: 1
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 1
<android.net.NetworkInfo: int getType()>: 1
<java.io.File: long lastModified()>: 1
<java.io.File: long length()>: 1
<java.io.File: java.lang.String getName()>: 1
<java.lang.Integer: boolean equals(java.lang.Object)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.File: boolean exists()>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 1
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
<android.net.wifi.WifiManager: java.util.List getScanResults()>: 1
<java.io.BufferedReader: int read()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.io.ObjectOutputStream: void close()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<java.io.FileOutputStream: void close()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<java.io.File: boolean mkdirs()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 283
<java.io.IOException: void <init>(java.lang.String)>: 152
<java.io.InputStream: void close()>: 88
<cz.msebera.android.httpclient.HttpConnection: void close()>: 80
<java.io.OutputStream: void write(byte[])>: 72
<java.net.URI: java.net.URI create(java.lang.String)>: 56
<java.net.URI: boolean isAbsolute()>: 48
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 48
<java.io.OutputStream: void flush()>: 40
<java.io.InterruptedIOException: void <init>()>: 40
<java.io.InputStream: int read(byte[])>: 40
<java.net.URI: void <init>(java.lang.String)>: 32
<java.io.OutputStream: void write(byte[],int,int)>: 32
<java.io.InputStream: void <init>()>: 32
<cz.msebera.android.httpclient.HttpHost: boolean equals(java.lang.Object)>: 32
<java.io.ByteArrayInputStream: void <init>(byte[])>: 32
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 32
<java.net.URI: java.lang.String getScheme()>: 32
<java.io.OutputStream: void close()>: 32
<cz.msebera.android.httpclient.MalformedChunkCodingException: void <init>(java.lang.String)>: 32
<java.net.URI: java.lang.String toASCIIString()>: 32
<java.net.Socket: void close()>: 32
<cz.msebera.android.httpclient.conn.routing.HttpRoute: boolean equals(java.lang.Object)>: 32
<java.net.Socket: void setSoTimeout(int)>: 24
<java.io.InputStream: int read(byte[],int,int)>: 24
<java.io.OutputStream: void <init>()>: 24
<java.net.URI: boolean isOpaque()>: 24
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 23
<java.lang.String: int hashCode()>: 23
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 23
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 16
<cz.msebera.android.httpclient.NoHttpResponseException: void <init>(java.lang.String)>: 16
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 16
<java.net.URI: java.lang.String getRawFragment()>: 16
<java.io.File: java.lang.String getName()>: 16
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 16
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 16
<java.net.URI: java.lang.String getHost()>: 16
<cz.msebera.android.httpclient.client.ClientProtocolException: void <init>(java.lang.String)>: 16
<java.io.ByteArrayOutputStream: int size()>: 16
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 16
<java.net.URI: java.lang.String getRawQuery()>: 16
<java.nio.charset.CoderResult: boolean isError()>: 16
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 16
<java.net.URI: java.lang.String getUserInfo()>: 16
<java.net.URI: int getPort()>: 16
<com.loopj.android.http.Base64OutputStream: void write(byte[],int,int)>: 16
<java.net.URI: java.net.URI normalize()>: 16
<java.nio.charset.CoderResult: void throwException()>: 16
<java.net.URL: void <init>(java.lang.String)>: 16
<java.net.URI: java.lang.String toString()>: 16
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 16
<java.net.URI: java.lang.String getAuthority()>: 16
<java.net.URI: java.lang.String getFragment()>: 16
<java.net.URI: java.lang.String getPath()>: 16
<java.io.ByteArrayOutputStream: void <init>()>: 16
<android.net.Uri: java.lang.String encode(java.lang.String)>: 16
<java.io.FileOutputStream: void close()>: 15
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 15
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 15
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 15
<java.io.ObjectOutputStream: void close()>: 15
<cz.msebera.android.httpclient.TruncatedChunkException: void <init>(java.lang.String)>: 8
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 8
<java.io.IOException: void <init>()>: 8
<java.net.URL: java.lang.String getPath()>: 8
<java.net.URL: java.lang.String getHost()>: 8
<java.io.FileInputStream: void <init>(java.io.File)>: 8
<java.net.URL: java.lang.String getRef()>: 8
<cz.msebera.android.httpclient.ConnectionClosedException: void <init>(java.lang.String)>: 8
<java.net.Socket: void shutdownOutput()>: 8
<java.io.File: long length()>: 8
<java.net.URLConnection: void setDoOutput(boolean)>: 8
<java.nio.CharBuffer: java.lang.String toString()>: 8
<java.net.Socket: int getSendBufferSize()>: 8
<cz.msebera.android.httpclient.impl.SocketHttpClientConnection: void close()>: 8
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 8
<java.io.InputStream: int read()>: 8
<java.net.URI: java.lang.String getRawAuthority()>: 8
<java.net.URI: java.net.URI resolve(java.net.URI)>: 8
<java.net.URL: java.net.URLConnection openConnection()>: 8
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 8
<java.lang.Object: boolean equals(java.lang.Object)>: 8
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 8
<java.net.Socket: void setSoLinger(boolean,int)>: 8
<java.net.URISyntaxException: java.lang.String getMessage()>: 8
<java.net.Socket: int getSoTimeout()>: 8
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 8
<java.io.BufferedReader: java.lang.String readLine()>: 8
<java.io.ByteArrayOutputStream: void writeTo(java.io.OutputStream)>: 8
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 8
<cz.msebera.android.httpclient.conn.UnsupportedSchemeException: void <init>(java.lang.String)>: 8
<java.net.HttpURLConnection: int getResponseCode()>: 8
<java.net.Socket: java.io.InputStream getInputStream()>: 8
<cz.msebera.android.httpclient.conn.ConnectionPoolTimeoutException: void <init>(java.lang.String)>: 8
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 8
<java.net.URL: int getPort()>: 8
<cz.msebera.android.httpclient.MessageConstraintException: void <init>(java.lang.String)>: 8
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 8
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 8
<cz.msebera.android.httpclient.impl.io.IdentityOutputStream: void write(byte[],int,int)>: 8
<java.net.URL: java.lang.String getQuery()>: 8
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 8
<java.net.Socket: void shutdownInput()>: 8
<cz.msebera.android.httpclient.impl.io.ChunkedInputStream: int read(byte[],int,int)>: 8
<java.io.File: boolean setLastModified(long)>: 8
<java.io.File: boolean renameTo(java.io.File)>: 8
<cz.msebera.android.httpclient.impl.io.ContentLengthInputStream: int read(byte[],int,int)>: 8
<android.net.NetworkInfo: int getType()>: 8
<org.altbeacon.beacon.Beacon: int hashCode()>: 8
<com.loopj.android.http.Base64DataException: void <init>(java.lang.String)>: 8
<java.net.Socket: void setTcpNoDelay(boolean)>: 8
<java.net.URLConnection: void setReadTimeout(int)>: 8
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 8
<java.net.URI: java.lang.String getRawSchemeSpecificPart()>: 8
<java.net.URL: java.lang.String getProtocol()>: 8
<java.nio.CharBuffer: java.nio.CharBuffer allocate(int)>: 8
<cz.msebera.android.httpclient.impl.io.ContentLengthOutputStream: void write(byte[],int,int)>: 8
<java.net.URI: java.lang.String getRawUserInfo()>: 8
<java.net.URLConnection: java.io.InputStream getInputStream()>: 8
<java.io.File: void <init>(java.io.File,java.lang.String)>: 8
<java.net.MalformedURLException: void <init>(java.lang.String)>: 8
<cz.msebera.android.httpclient.impl.io.ChunkedInputStream: int read(byte[])>: 8
<java.nio.CharBuffer: java.nio.CharBuffer wrap(char[],int,int)>: 8
<cz.msebera.android.httpclient.conn.EofSensorInputStream: int read(byte[],int,int)>: 8
<cz.msebera.android.httpclient.impl.io.ContentLengthInputStream: int read(byte[])>: 8
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 8
<java.net.URLConnection: void setConnectTimeout(int)>: 8
<android.net.NetworkInfo: boolean isAvailable()>: 8
<cz.msebera.android.httpclient.conn.ConnectTimeoutException: void <init>(java.lang.String)>: 8
<java.net.Socket: java.io.OutputStream getOutputStream()>: 8
<java.net.URL: java.lang.String getUserInfo()>: 8
<java.net.URLConnection: void setDoInput(boolean)>: 8
<java.nio.charset.UnsupportedCharsetException: void <init>(java.lang.String)>: 8
<java.io.File: boolean delete()>: 8
<android.net.NetworkInfo: boolean isConnected()>: 8
<java.net.InetAddress: boolean equals(java.lang.Object)>: 8
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 8
<java.net.URI: java.lang.String getRawPath()>: 8
<cz.msebera.android.httpclient.client.ClientProtocolException: void <init>(java.lang.Throwable)>: 8
<java.io.File: java.lang.String getAbsolutePath()>: 8
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 8
<java.net.URI: java.lang.String getQuery()>: 8
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 8
<java.io.BufferedReader: void <init>(java.io.Reader)>: 8
<cz.msebera.android.httpclient.impl.io.ChunkedOutputStream: void write(byte[],int,int)>: 8
<java.net.Socket: int getReceiveBufferSize()>: 8
<java.io.FileInputStream: int read(byte[])>: 8
<java.io.File: long lastModified()>: 7
<java.io.ObjectInputStream: void close()>: 7
<java.io.FileInputStream: void close()>: 7
<java.lang.Integer: boolean equals(java.lang.Object)>: 7
<java.io.ObjectInputStream: java.lang.Object readObject()>: 7
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 7
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 7
