Duration => 1570
<java.io.Writer: void write(java.lang.String)>: 46
<java.io.FileOutputStream: void <init>(java.io.File)>: 45
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 41
<java.lang.Object: boolean equals(java.lang.Object)>: 39
<java.net.HttpURLConnection: int getResponseCode()>: 39
<android.graphics.Bitmap: void recycle()>: 36
<java.io.OutputStreamWriter: void close()>: 36
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 36
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 36
<android.graphics.Bitmap: int getRowBytes()>: 36
<java.lang.Object: int hashCode()>: 36
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 36
<java.io.File: boolean setLastModified(long)>: 36
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 36
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 36
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 36
<java.io.ByteArrayInputStream: void <init>(byte[])>: 32
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 31
<java.io.ByteArrayOutputStream: void <init>()>: 31
<java.io.File: long length()>: 30
<java.lang.String: int hashCode()>: 27
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 27
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 25
<java.io.BufferedReader: java.lang.String readLine()>: 25
<java.io.BufferedReader: void <init>(java.io.Reader)>: 25
<java.io.OutputStream: void write(byte[],int,int)>: 23
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 23
<java.io.InputStream: int read(byte[],int,int)>: 23
<java.io.File: boolean mkdirs()>: 23
<java.io.InputStream: void reset()>: 21
<java.io.BufferedReader: void close()>: 20
<android.database.Cursor: void close()>: 20
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 19
<java.io.OutputStream: void write(byte[])>: 19
<java.io.Closeable: void close()>: 18
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 18
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 18
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 18
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 18
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 18
<java.io.File: java.io.File getParentFile()>: 18
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 18
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 18
<com.nostra13.universalimageloader.core.assist.FlushedInputStream: void <init>(java.io.InputStream)>: 18
<java.io.FileInputStream: void <init>(java.lang.String)>: 18
<android.graphics.Bitmap: boolean isRecycled()>: 18
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 15
<java.net.URLConnection: void setUseCaches(boolean)>: 15
<java.io.ObjectInputStream: java.lang.Object readObject()>: 13
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 13
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 11
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 11
<java.io.IOException: void <init>()>: 10
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 10
<java.io.OutputStream: void write(int)>: 10
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 10
<java.io.BufferedWriter: void flush()>: 10
<java.io.OutputStream: void close()>: 10
<java.io.BufferedWriter: void close()>: 10
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 10
<java.net.URLConnection: void setAllowUserInteraction(boolean)>: 10
<java.io.FilterOutputStream: void close()>: 10
<java.io.ByteArrayOutputStream: void close()>: 10
<java.io.FileOutputStream: void close()>: 9
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 9
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 9
<java.io.FileInputStream: void close()>: 8
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 8
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 8
<java.io.ObjectOutputStream: void close()>: 8
<java.io.File: void <init>(java.lang.String)>: 6
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 6
<java.io.File: java.io.File[] listFiles()>: 6
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 5
<com.radiumone.android.volley.toolbox.PoolingByteArrayOutputStream: void write(byte[],int,int)>: 5
<java.io.InputStream: int read()>: 5
<com.radiumone.android.volley.toolbox.PoolingByteArrayOutputStream: void close()>: 5
<java.io.OutputStream: void flush()>: 5
<java.net.URLConnection: java.util.Map getHeaderFields()>: 5
<com.radiumone.android.volley.toolbox.DiskBasedCache$CountingInputStream: void <init>(java.io.InputStream)>: 5
<java.io.File: boolean createNewFile()>: 5
<java.net.URLConnection: java.lang.String getContentType()>: 5
<android.net.TrafficStats: void setThreadStatsTag(int)>: 5
<java.io.FilterInputStream: int read(byte[],int,int)>: 5
<java.io.InputStream: int read(byte[])>: 5
<java.io.ObjectOutputStream: void flush()>: 5
<java.net.URL: java.lang.String getProtocol()>: 5
<java.net.HttpURLConnection: java.lang.String getContentEncoding()>: 5
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 5
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 5
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 5
<java.io.EOFException: void <init>()>: 5
<java.net.URLConnection: int getContentLength()>: 5
<java.io.FilterInputStream: int read()>: 5
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 4
<java.io.RandomAccessFile: void readFully(byte[])>: 4
<java.io.RandomAccessFile: long length()>: 4
<java.io.RandomAccessFile: void close()>: 4
<java.io.InputStream: void <init>()>: 3
<java.io.PrintStream: void println(java.lang.String)>: 3
<java.io.InputStream: boolean markSupported()>: 3
<java.io.PrintStream: void print(java.lang.String)>: 2
<java.net.URI: java.lang.String getHost()>: 2
<java.net.URL: java.io.InputStream openStream()>: 2
<java.net.URI: int getPort()>: 2
<java.io.PrintStream: void flush()>: 2
<java.net.URI: java.lang.String getScheme()>: 2
<java.net.URI: java.lang.String toString()>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 2
<java.net.URI: void <init>(java.lang.String)>: 1
<java.io.File: long lastModified()>: 1
<java.io.File: java.lang.String getName()>: 1
<java.net.URI: java.net.URI create(java.lang.String)>: 1
<java.net.URISyntaxException: java.lang.String getMessage()>: 1
<java.io.BufferedInputStream: void close()>: 1
<java.io.FileInputStream: long skip(long)>: 1
<com.amazonaws.util.NamespaceRemovingInputStream: void <init>(java.io.InputStream)>: 1
<java.io.BufferedInputStream: int read(byte[],int,int)>: 1
<com.amazonaws.services.s3.internal.MD5DigestCalculatingInputStream: void <init>(java.io.InputStream)>: 1
<java.net.URL: java.lang.String toString()>: 1
<java.io.InputStream: void mark(int)>: 1
<com.amazonaws.util.CountingInputStream: void <init>(java.io.InputStream)>: 1
<java.net.URI: java.lang.String getAuthority()>: 1
