Duration => 2113
<java.io.File: boolean exists()>: 20
<android.graphics.Bitmap: int getHeight()>: 18
<android.graphics.Bitmap: int getWidth()>: 18
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 18
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 17
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 17
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 17
<java.io.ByteArrayInputStream: void <init>(byte[])>: 17
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 17
<android.database.Cursor: void close()>: 17
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 9
<java.io.ByteArrayOutputStream: void <init>()>: 9
<java.io.FileInputStream: void <init>(java.io.File)>: 8
<java.io.File: java.lang.String[] list()>: 8
<java.io.File: boolean isDirectory()>: 8
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 8
<java.io.File: java.lang.String getPath()>: 8
<java.io.File: boolean mkdir()>: 8
<java.io.File: void <init>(java.io.File,java.lang.String)>: 8
<java.io.File: java.lang.String toString()>: 8
<java.io.BufferedReader: java.lang.String readLine()>: 7
<java.io.BufferedReader: void close()>: 7
<java.io.BufferedReader: void <init>(java.io.Reader)>: 7
<java.io.BufferedWriter: void close()>: 6
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 6
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 5
<java.io.FileInputStream: void close()>: 5
<java.io.InputStream: int read(byte[])>: 5
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 5
<java.io.FileInputStream: void <init>(java.lang.String)>: 5
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 5
<java.io.OutputStreamWriter: void close()>: 4
<java.io.BufferedWriter: void newLine()>: 4
<java.io.FileWriter: void <init>(java.io.File)>: 4
<java.util.Scanner: void close()>: 4
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 4
<java.io.FileReader: void <init>(java.io.File)>: 2
<java.io.File: java.lang.String getName()>: 2
<java.io.File: boolean createNewFile()>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<java.io.Writer: void <init>()>: 1
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
<java.lang.Integer: boolean equals(java.lang.Object)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<android.database.sqlite.SQLiteOpenHelper: void close()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<java.io.File: long getUsableSpace()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<java.io.File: boolean mkdirs()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 314
<java.io.File: boolean exists()>: 222
<java.lang.Object: boolean equals(java.lang.Object)>: 164
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 130
<java.io.File: java.lang.String getName()>: 110
<java.io.IOException: void <init>(java.lang.String)>: 106
<java.io.File: void <init>(java.lang.String)>: 97
<java.io.File: long length()>: 81
<java.io.File: void <init>(java.io.File,java.lang.String)>: 80
<java.io.File: boolean renameTo(java.io.File)>: 66
<java.io.FileInputStream: void <init>(java.io.File)>: 65
<java.io.File: boolean delete()>: 64
<java.io.File: boolean isDirectory()>: 54
<java.io.Writer: void write(java.lang.String)>: 54
<java.io.OutputStream: void close()>: 53
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 51
<java.lang.Object: int hashCode()>: 46
<java.net.URL: void <init>(java.lang.String)>: 45
<java.io.FileOutputStream: void close()>: 43
<java.io.FileOutputStream: void write(byte[])>: 43
<java.io.BufferedReader: java.lang.String readLine()>: 38
<java.io.BufferedReader: void close()>: 38
<java.io.BufferedReader: void <init>(java.io.Reader)>: 38
<java.io.BufferedWriter: void <init>(java.io.Writer,int)>: 36
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 36
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 36
<java.io.Writer: void close()>: 36
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 35
<java.io.InputStream: void close()>: 35
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 35
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 34
<java.io.File: java.lang.String getPath()>: 34
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 34
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 34
<java.io.Writer: void flush()>: 34
<java.io.File: boolean mkdirs()>: 34
<android.graphics.Rect: boolean equals(java.lang.Object)>: 30
<java.io.FileInputStream: void close()>: 30
<java.io.FileInputStream: int read(byte[])>: 30
<java.net.URLConnection: void setDoOutput(boolean)>: 28
<java.net.URL: java.net.URLConnection openConnection()>: 28
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 28
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 28
<java.net.HttpURLConnection: int getResponseCode()>: 28
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 28
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 28
<java.net.URLConnection: void setReadTimeout(int)>: 28
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 28
<java.net.URLConnection: java.io.InputStream getInputStream()>: 28
<java.net.URLConnection: void setConnectTimeout(int)>: 28
<android.net.NetworkInfo: boolean isConnected()>: 28
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 28
<java.io.OutputStream: void write(byte[])>: 27
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 27
<java.net.URLConnection: void setDoInput(boolean)>: 27
<java.io.File: java.io.File getAbsoluteFile()>: 20
<java.net.URLConnection: java.net.URL getURL()>: 20
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 20
<android.graphics.Bitmap: int getHeight()>: 20
<android.graphics.Bitmap: int getWidth()>: 20
<java.io.File: java.lang.String getAbsolutePath()>: 20
<java.lang.Boolean: boolean equals(java.lang.Object)>: 20
<java.io.IOException: void <init>()>: 18
<java.io.Closeable: void close()>: 18
<java.io.InputStream: int read()>: 18
<java.io.OutputStream: void flush()>: 18
<com.iherb.activities.demo.DiskLruCache: void close()>: 18
<java.io.FileWriter: void <init>(java.io.File)>: 18
<java.io.File: java.io.File[] listFiles()>: 18
<java.io.EOFException: void <init>()>: 18
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 17
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 17
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 17
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 17
<java.net.URL: java.io.InputStream openStream()>: 17
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 17
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 17
<android.database.sqlite.SQLiteDatabase: java.lang.String getPath()>: 17
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 17
<java.io.FileOutputStream: void <init>(java.io.File)>: 17
<java.net.URLConnection: void setAllowUserInteraction(boolean)>: 17
<com.iherb.activities.demo.DiskLruCache$Snapshot: void close()>: 17
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 17
<android.database.Cursor: void close()>: 17
<java.net.URLConnection: void setUseCaches(boolean)>: 17
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 10
<java.net.URL: java.lang.String getHost()>: 10
<java.io.File: java.lang.String[] list()>: 10
<java.util.zip.DeflaterOutputStream: void write(byte[],int,int)>: 10
<java.net.URI: void <init>(java.lang.String)>: 10
<android.graphics.Bitmap: int getPixel(int,int)>: 10
<java.io.InputStreamReader: void close()>: 10
<java.io.FileInputStream: int available()>: 10
<java.net.URLConnection: java.util.Map getHeaderFields()>: 10
<java.net.HttpCookie: java.util.List parse(java.lang.String)>: 10
<java.io.FileInputStream: long skip(long)>: 10
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 10
<java.net.CookieManager: java.net.CookieStore getCookieStore()>: 10
<java.net.HttpCookie: java.lang.String toString()>: 10
<android.net.http.X509TrustManagerExtensions: void <init>(javax.net.ssl.X509TrustManager)>: 10
<com.appsee.Dimension: boolean equals(java.lang.Object)>: 10
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 10
<android.net.NetworkInfo: int getType()>: 10
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 10
<java.lang.Integer: boolean equals(java.lang.Object)>: 10
<java.net.URL: java.lang.String getProtocol()>: 10
<javax.net.ssl.SSLPeerUnverifiedException: void <init>(java.lang.String)>: 10
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 10
<java.io.ByteArrayOutputStream: void <init>()>: 10
<java.util.zip.DeflaterOutputStream: void close()>: 10
<android.net.http.X509TrustManagerExtensions: java.util.List checkServerTrusted(java.security.cert.X509Certificate[],java.lang.String,java.lang.String)>: 10
<java.io.ByteArrayOutputStream: void close()>: 10
<java.io.File: java.lang.String toString()>: 10
<java.io.OutputStream: void write(byte[],int,int)>: 8
<java.io.InputStream: int read(byte[])>: 8
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri build()>: 1
<java.net.URL: java.lang.String toString()>: 1
<java.io.BufferedWriter: void close()>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 1
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 1
