Duration => 9809
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 2
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 2
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 2
<java.io.Writer: void write(char[],int,int)>: 2
<com.d.a.a$2: void <init>()>: 2
<java.io.File: boolean isFile()>: 2
<java.io.ByteArrayOutputStream: void <init>(int)>: 2
<java.io.Writer: void write(java.lang.String)>: 2
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 2
<java.util.Formatter: void close()>: 2
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 2
<java.io.InputStream: int read(byte[],int,int)>: 2
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 2
<java.io.ByteArrayInputStream: void <init>(byte[])>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<java.net.NetworkInterface: byte[] getHardwareAddress()>: 2
<java.io.OutputStream: void <init>()>: 2
<java.lang.String: int hashCode()>: 2
<java.io.FileInputStream: void <init>(java.lang.String)>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 2
<java.net.NetworkInterface: java.lang.String getName()>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 2
<java.io.File: java.lang.String toString()>: 2
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 2
<java.io.EOFException: void <init>()>: 2
<java.net.InetAddress: boolean isLoopbackAddress()>: 2
<java.io.File: boolean mkdirs()>: 2
<com.shopee.app.data.viewmodel.i: boolean equals(java.lang.Object)>: 1
<com.shopee.app.ui.product.attributes.u: boolean equals(java.lang.Object)>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String)>: 1
<java.io.File: long length()>: 1
<com.shopee.app.ui.image.MediaData: boolean equals(java.lang.Object)>: 1
<java.util.UUID: int hashCode()>: 1
<java.io.PrintWriter: void <init>(java.io.Writer)>: 1
<android.database.Cursor: void close()>: 1
<java.io.FileInputStream: int read(byte[])>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1174
<java.io.File: void <init>(java.lang.String)>: 565
<java.io.File: boolean exists()>: 551
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 392
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 343
<java.io.File: boolean delete()>: 304
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 299
<java.io.IOException: void <init>(java.lang.String)>: 283
<java.io.BufferedReader: void <init>(java.io.Reader)>: 278
<java.io.File: java.lang.String getPath()>: 256
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 245
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 231
<java.io.BufferedReader: java.lang.String readLine()>: 231
<java.io.PrintStream: void println(java.lang.String)>: 225
<java.io.File: void <init>(java.io.File,java.lang.String)>: 210
<android.database.Cursor: void close()>: 188
<java.io.FileInputStream: void <init>(java.io.File)>: 187
<android.graphics.Bitmap: void recycle()>: 182
<java.io.InputStream: void close()>: 182
<java.io.File: boolean isDirectory()>: 167
<java.io.File: boolean mkdirs()>: 163
<java.net.URL: void <init>(java.lang.String)>: 158
<java.lang.Object: java.lang.String toString()>: 152
<java.io.StringWriter: void <init>()>: 152
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 147
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 147
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 143
<java.io.ByteArrayOutputStream: void <init>()>: 142
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 140
<java.io.FileInputStream: void close()>: 140
<android.graphics.Bitmap: boolean isRecycled()>: 140
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 138
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 137
<java.net.URL: java.net.URLConnection openConnection()>: 118
<java.net.HttpURLConnection: int getResponseCode()>: 118
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 118
<java.net.URLConnection: java.io.InputStream getInputStream()>: 118
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 118
<java.io.FileOutputStream: void <init>(java.io.File)>: 113
<java.io.PrintWriter: void <init>(java.io.Writer)>: 105
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 98
<android.database.sqlite.SQLiteStatement: void execute()>: 98
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 98
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 98
<java.io.BufferedReader: void close()>: 98
<java.net.URLConnection: void setDoInput(boolean)>: 98
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 98
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 98
<java.io.Writer: void write(java.lang.String)>: 96
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 96
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 96
<java.io.IOException: void <init>()>: 94
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 94
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 94
<java.lang.Object: boolean equals(java.lang.Object)>: 94
<java.io.Writer: void close()>: 94
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 93
<java.io.FileInputStream: int read(byte[])>: 93
<java.io.File: long length()>: 84
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 80
<java.io.File: java.lang.String getAbsolutePath()>: 71
<java.net.URLConnection: void setDoOutput(boolean)>: 69
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 69
<java.lang.String: int hashCode()>: 69
<java.io.OutputStream: void close()>: 69
<java.io.ByteArrayOutputStream: void close()>: 69
<java.io.File: boolean renameTo(java.io.File)>: 67
<java.io.File: boolean isFile()>: 67
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 67
<java.io.PrintStream: void println(java.lang.Object)>: 63
<java.io.PrintWriter: void println(java.lang.Object)>: 63
<java.io.FileOutputStream: void close()>: 61
<java.io.FileOutputStream: void write(byte[],int,int)>: 60
<java.io.File: boolean createNewFile()>: 51
<java.io.File: java.lang.String[] list()>: 49
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 49
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 49
<java.io.ObjectInputStream: void close()>: 49
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 49
<java.io.ByteArrayInputStream: void <init>(byte[])>: 49
<android.database.sqlite.SQLiteProgram: void bindBlob(int,byte[])>: 49
<java.io.BufferedWriter: void flush()>: 49
<java.net.URLEncoder: java.lang.String encode(java.lang.String)>: 49
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 49
<android.net.NetworkInfo: int getType()>: 49
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 49
<java.io.BufferedWriter: void close()>: 49
<java.lang.Integer: boolean equals(java.lang.Object)>: 49
<java.io.ObjectInputStream: java.lang.Object readObject()>: 49
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 49
<android.net.NetworkInfo: int getSubtype()>: 49
<java.io.ObjectOutput: void writeObject(java.lang.Object)>: 49
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 49
<java.io.EOFException: void <init>()>: 48
<com.d.a.a: void close()>: 47
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 47
<java.io.Closeable: void close()>: 47
<java.io.Reader: int read(char[])>: 47
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 47
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 47
<java.io.Writer: void write(char[],int,int)>: 47
<com.d.a.a$2: void <init>()>: 47
<java.io.ByteArrayOutputStream: void <init>(int)>: 47
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 47
<java.util.Formatter: void close()>: 47
<java.io.InputStream: int read(byte[],int,int)>: 47
<java.io.OutputStream: void <init>()>: 47
<java.io.FileInputStream: void <init>(java.lang.String)>: 47
<java.io.File: java.io.File[] listFiles()>: 47
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 47
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 46
<java.io.PrintStream: void <init>(java.io.File)>: 46
<com.j256.ormlite.android.apptools.OrmLiteSqliteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 46
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 45
<java.lang.Enum: boolean equals(java.lang.Object)>: 41
<android.graphics.Bitmap: int getHeight()>: 41
<android.graphics.Bitmap: int getWidth()>: 41
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 41
<java.io.OutputStream: void flush()>: 40
<java.net.URL: java.lang.String getQuery()>: 40
<java.io.File: java.io.File getParentFile()>: 40
<java.io.OutputStream: void write(byte[])>: 40
<java.io.FileOutputStream: void write(byte[])>: 25
<android.graphics.BitmapFactory$Options: void <init>()>: 22
<java.io.InputStream: int read(byte[])>: 22
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 22
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 21
<java.io.File: java.lang.String getName()>: 21
<java.util.zip.ZipInputStream: void close()>: 20
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 20
<java.util.zip.ZipInputStream: int read(byte[],int,int)>: 20
<java.io.FileOutputStream: void <init>(java.lang.String)>: 20
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 20
<java.io.FileInputStream: int available()>: 20
<java.io.Reader: void close()>: 20
<java.net.URLConnection: java.util.Map getHeaderFields()>: 20
<java.util.zip.ZipInputStream: void <init>(java.io.InputStream)>: 20
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 20
<java.net.URLConnection: java.net.URL getURL()>: 20
<java.io.FileOutputStream: void <init>(java.lang.String,boolean)>: 20
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 20
<java.io.File: boolean setLastModified(long)>: 20
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 20
<java.net.URL: java.lang.String toString()>: 20
<java.net.URLConnection: void setReadTimeout(int)>: 20
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 20
<java.io.File: java.lang.String getCanonicalPath()>: 20
<java.net.URLConnection: void setConnectTimeout(int)>: 20
<android.net.NetworkInfo: boolean isConnected()>: 20
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 20
<java.io.Reader: int read(char[],int,int)>: 20
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 5
<java.net.URI: void <init>(java.lang.String)>: 2
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 2
<java.net.Socket: void <init>()>: 2
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 1
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 1
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 1
<android.net.wifi.WifiInfo: int getIpAddress()>: 1
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 1
<java.net.InetAddress: byte[] getAddress()>: 1
<com.bca.xco.widget.d.a.z: void close()>: 1
