Duration => 3549
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 6
<java.io.Writer: void write(java.lang.String)>: 6
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 6
<java.io.Writer: void close()>: 6
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 5
<android.graphics.BitmapFactory$Options: void <init>()>: 5
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 5
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 4
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 4
<android.net.Uri: java.lang.String encode(java.lang.String)>: 4
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 3
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 3
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 3
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 3
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 2
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 2
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 2
<android.database.sqlite.SQLiteProgram: void bindBlob(int,byte[])>: 2
<android.database.sqlite.SQLiteProgram: void bindNull(int)>: 2
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 2
<java.lang.Enum: boolean equals(java.lang.Object)>: 2
<android.graphics.drawable.BitmapDrawable: void <init>(android.graphics.Bitmap)>: 2
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 2
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 2
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 2
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<android.database.sqlite.SQLiteStatement: java.lang.String toString()>: 1
<android.graphics.drawable.Drawable: int getIntrinsicHeight()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<android.database.DataSetObserver: void <init>()>: 1
<android.graphics.drawable.Drawable: int getIntrinsicWidth()>: 1
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.BufferedReader: void close()>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.io.ObjectOutputStream: void close()>: 1
<android.graphics.drawable.BitmapDrawable: void draw(android.graphics.Canvas)>: 1
<android.graphics.drawable.BitmapDrawable: void setAlpha(int)>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1780
<android.database.Cursor: void close()>: 285
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 205
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 205
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 203
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 166
<android.database.sqlite.SQLiteClosable: void close()>: 166
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 164
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 164
<java.lang.Object: boolean equals(java.lang.Object)>: 163
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 163
<java.io.BufferedReader: java.lang.String readLine()>: 163
<java.io.BufferedReader: void <init>(java.io.Reader)>: 163
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 160
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 117
<java.io.File: void <init>(java.io.File,java.lang.String)>: 116
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 83
<java.io.ByteArrayOutputStream: void <init>()>: 83
<java.net.URL: java.net.URLConnection openConnection()>: 82
<java.io.File: boolean exists()>: 82
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 82
<java.io.File: void <init>(java.lang.String)>: 82
<java.net.URL: void <init>(java.lang.String)>: 82
<java.net.URLConnection: java.io.InputStream getInputStream()>: 82
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 82
<java.io.BufferedReader: void close()>: 81
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 80
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 80
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 80
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 80
<android.graphics.drawable.BitmapDrawable: void <init>(android.graphics.Bitmap)>: 80
<java.io.Writer: void write(java.lang.String)>: 76
<java.lang.String: int hashCode()>: 67
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 41
<java.io.File: boolean isDirectory()>: 41
<android.net.TrafficStats: long getTotalRxBytes()>: 41
<java.net.InetAddress: java.net.InetAddress getByAddress(java.lang.String,byte[])>: 41
<java.net.URLConnection: void setDoOutput(boolean)>: 41
<android.net.NetworkInfo$DetailedState: android.net.NetworkInfo$DetailedState[] values()>: 41
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 41
<java.io.File: java.lang.String getName()>: 41
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 41
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 41
<android.net.TrafficStats: long getMobileRxBytes()>: 41
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 41
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 41
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 41
<java.io.ByteArrayInputStream: void <init>(byte[])>: 41
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 41
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 41
<android.net.TrafficStats: long getTotalTxBytes()>: 41
<java.net.HttpURLConnection: int getResponseCode()>: 41
<android.net.wifi.WifiInfo: android.net.wifi.SupplicantState getSupplicantState()>: 41
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 41
<java.net.NetworkInterface: java.lang.String getName()>: 41
<android.database.sqlite.SQLiteProgram: void bindNull(int)>: 41
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 41
<android.net.NetworkInfo: int getType()>: 41
<java.net.CookieHandler: void setDefault(java.net.CookieHandler)>: 41
<android.net.wifi.WifiInfo: int getIpAddress()>: 41
<java.io.OutputStreamWriter: void flush()>: 41
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 41
<android.net.NetworkInfo: android.net.NetworkInfo$DetailedState getDetailedState()>: 41
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 41
<android.net.TrafficStats: long getUidTxBytes(int)>: 41
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 41
<java.lang.Enum: boolean equals(java.lang.Object)>: 41
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 41
<android.net.wifi.WifiInfo: int getRssi()>: 41
<android.net.TrafficStats: long getUidRxBytes(int)>: 41
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 41
<android.graphics.Bitmap: int getHeight()>: 41
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 41
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 41
<android.graphics.Bitmap: int getWidth()>: 41
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 41
<android.net.wifi.SupplicantState: android.net.wifi.SupplicantState[] values()>: 41
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 41
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 41
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 41
<java.io.File: java.io.File[] listFiles()>: 41
<java.net.InetAddress: boolean equals(java.lang.Object)>: 41
<java.io.ObjectOutputStream: void close()>: 41
<java.io.File: java.lang.String getAbsolutePath()>: 41
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 41
<android.net.wifi.WifiInfo: int getLinkSpeed()>: 41
<android.net.wifi.WifiInfo: int getFrequency()>: 41
<android.net.wifi.WifiManager: int calculateSignalLevel(int,int)>: 41
<android.net.Uri: java.lang.String encode(java.lang.String)>: 41
<android.net.TrafficStats: long getMobileTxBytes()>: 41
<java.io.File: boolean mkdirs()>: 41
<java.io.FileInputStream: void <init>(java.io.File)>: 40
<android.graphics.drawable.Drawable: int getIntrinsicHeight()>: 40
<java.io.ObjectInputStream: void close()>: 40
<android.graphics.drawable.Drawable: int getIntrinsicWidth()>: 40
<java.io.ObjectInputStream: java.lang.Object readObject()>: 40
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 40
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 40
<android.graphics.drawable.BitmapDrawable: void draw(android.graphics.Canvas)>: 40
<android.graphics.drawable.BitmapDrawable: void setAlpha(int)>: 40
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 40
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 39
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 39
<java.io.InputStream: void close()>: 39
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 38
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 35
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 35
<java.io.Writer: void close()>: 35
<java.io.OutputStream: void write(int)>: 6
<java.io.OutputStream: void write(byte[],int,int)>: 4
<java.io.OutputStream: void flush()>: 2
<java.io.BufferedInputStream: void close()>: 2
<java.io.IOException: void <init>(java.lang.String)>: 2
<java.io.BufferedInputStream: int read(byte[],int,int)>: 2
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 2
<java.io.OutputStream: void close()>: 2
<java.io.InputStream: int read(byte[])>: 2
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 2
<java.io.OutputStream: void write(byte[])>: 2
