Duration => 1028
<java.io.IOException: void <init>(java.lang.Throwable)>: 108
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 108
<java.net.URL: java.net.URLConnection openConnection()>: 78
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 78
<java.io.OutputStream: void flush()>: 76
<java.net.HttpURLConnection: int getResponseCode()>: 75
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 75
<java.net.URLConnection: void setReadTimeout(int)>: 75
<java.net.URL: java.lang.String getProtocol()>: 75
<java.net.URLConnection: java.io.InputStream getInputStream()>: 75
<java.net.URLConnection: void setConnectTimeout(int)>: 75
<java.io.FilterOutputStream: void close()>: 75
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 75
<java.io.FileInputStream: void close()>: 74
<java.net.URI: java.lang.String getHost()>: 73
<java.net.URI: java.lang.String getRawQuery()>: 73
<java.net.URI: int getPort()>: 73
<java.io.FileOutputStream: void close()>: 73
<java.net.URI: java.lang.String getScheme()>: 73
<java.io.File: void <init>(java.io.File,java.lang.String)>: 73
<java.io.File: boolean mkdirs()>: 73
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 72
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 72
<java.net.URLConnection: java.util.Map getHeaderFields()>: 72
<java.io.BufferedReader: java.lang.String readLine()>: 72
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 72
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 72
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 72
<android.database.CursorWrapper: boolean moveToNext()>: 72
<java.io.BufferedReader: void <init>(java.io.Reader)>: 72
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 39
<java.io.ByteArrayOutputStream: void <init>()>: 39
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 37
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 37
<java.io.ObjectInputStream: void close()>: 37
<java.lang.String: int hashCode()>: 37
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 37
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 37
<io.socket.utf8.UTF8Exception: void <init>(java.lang.String)>: 37
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 37
<java.io.ObjectInputStream: java.lang.Object readObject()>: 37
<okhttp3.Response: void close()>: 37
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 37
<java.io.FileInputStream: int read()>: 37
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 37
<android.net.NetworkInfo: boolean isConnected()>: 37
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 37
<java.io.FileReader: void <init>(java.io.File)>: 36
<java.net.HttpURLConnection: boolean getFollowRedirects()>: 36
<java.net.URL: java.lang.String getPath()>: 36
<java.net.URL: java.lang.String getHost()>: 36
<java.net.URI: void <init>(java.lang.String)>: 36
<java.net.URI: java.lang.String getRawFragment()>: 36
<android.database.CursorWrapper: int getInt(int)>: 36
<java.util.zip.DeflaterOutputStream: void flush()>: 36
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 36
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 36
<android.database.CursorWrapper: void <init>(android.database.Cursor)>: 36
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 36
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 36
<java.io.File: boolean createNewFile()>: 36
<java.net.URLConnection: java.lang.String getContentType()>: 36
<android.database.CursorWrapper: float getFloat(int)>: 36
<java.net.URL: int getPort()>: 36
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 36
<java.net.URL: java.lang.String getQuery()>: 36
<java.io.File: void <init>(java.lang.String)>: 36
<java.io.OutputStream: void close()>: 36
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 36
<com.ibm.mce.sdk.location.cognitive.Place: boolean equals(java.lang.Object)>: 36
<java.net.URI: java.lang.String getRawUserInfo()>: 36
<java.lang.Enum: boolean equals(java.lang.Object)>: 36
<java.net.HttpURLConnection: java.lang.String getContentEncoding()>: 36
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 36
<java.net.URL: java.net.URI toURI()>: 36
<java.io.FileOutputStream: void <init>(java.io.File)>: 36
<java.io.BufferedReader: void close()>: 36
<java.util.zip.DeflaterOutputStream: void close()>: 36
<java.io.BufferedReader: boolean ready()>: 36
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 36
<android.database.CursorWrapper: int getColumnIndex(java.lang.String)>: 36
<java.net.URLConnection: void setDoInput(boolean)>: 36
<java.net.URI: java.lang.String getRawPath()>: 36
<java.io.File: java.lang.String getAbsolutePath()>: 36
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 36
<java.io.File: java.lang.String toString()>: 36
<java.net.URLConnection: int getContentLength()>: 36
<android.database.CursorWrapper: java.lang.String getString(int)>: 36
<java.net.URLConnection: void setUseCaches(boolean)>: 36
<java.io.InputStream: int read(byte[])>: 3
<java.net.URL: java.lang.String toString()>: 3
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 3
<java.io.DataOutputStream: void flush()>: 3
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<android.graphics.Bitmap: void setPixel(int,int,int)>: 1
<java.io.InputStream: void close()>: 1
