Duration => 1888
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 24
<java.io.OutputStream: void write(byte[],int,int)>: 24
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 24
<com.google.gson.stream.JsonWriter: void close()>: 24
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 24
<android.database.sqlite.SQLiteQueryBuilder: void setTables(java.lang.String)>: 24
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 24
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 24
<java.net.URLConnection: java.util.Map getHeaderFields()>: 24
<java.io.FileInputStream: void close()>: 24
<android.database.sqlite.SQLiteQueryBuilder: android.database.Cursor query(android.database.sqlite.SQLiteDatabase,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 24
<android.database.sqlite.SQLiteQueryBuilder: void <init>()>: 24
<java.io.IOException: void <init>(java.lang.String)>: 24
<java.lang.Object: int hashCode()>: 24
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 24
<java.net.URI: java.net.URL toURL()>: 24
<java.io.InputStream: int read(byte[])>: 24
<com.google.gson.stream.JsonReader: void close()>: 24
<com.amazonaws.util.CRC32ChecksumCalculatingInputStream: void <init>(java.io.InputStream)>: 24
<java.net.URI: java.lang.String toString()>: 24
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 24
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 24
<java.io.InputStream: void mark(int)>: 24
<com.amazonaws.internal.SdkFilterInputStream: void <init>(java.io.InputStream)>: 24
<java.io.Writer: void close()>: 24
<java.net.URI: java.lang.String getAuthority()>: 24
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 24
<com.amazonaws.internal.CRC32MismatchException: void <init>(java.lang.String)>: 24
<android.net.NetworkInfo: boolean isAvailable()>: 24
<java.net.URI: java.lang.String getPath()>: 24
<java.io.ByteArrayOutputStream: void <init>()>: 24
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 24
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 24
<android.database.sqlite.SQLiteQueryBuilder: void appendWhere(java.lang.CharSequence)>: 24
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 24
<java.io.File: java.lang.String toString()>: 24
<android.database.Cursor: void close()>: 24
<android.net.NetworkInfo: java.lang.String getTypeName()>: 24
<java.net.URLConnection: void setUseCaches(boolean)>: 24
<java.io.OutputStream: void write(byte[])>: 18
<java.io.BufferedReader: void close()>: 18
<java.io.BufferedReader: int read(char[],int,int)>: 18
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 17
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 17
<java.lang.String: int hashCode()>: 17
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 17
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 17
<android.net.Uri$Builder: void <init>()>: 17
<java.util.Scanner: void close()>: 17
<android.net.Uri$Builder: android.net.Uri build()>: 17
<java.net.URL: java.lang.String getProtocol()>: 13
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 12
<java.io.BufferedReader: java.lang.String readLine()>: 12
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 12
<java.io.BufferedWriter: void flush()>: 12
<android.graphics.BitmapFactory$Options: void <init>()>: 12
<java.io.BufferedWriter: void close()>: 12
<java.io.Writer: void write(java.lang.String)>: 12
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 12
<java.io.File: boolean isDirectory()>: 6
<java.io.File: java.lang.String getPath()>: 6
<java.io.File: boolean mkdir()>: 6
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 6
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 6
<java.io.FileOutputStream: void close()>: 6
<android.graphics.Bitmap: void getPixels(int[],int,int,int,int,int,int)>: 6
<android.graphics.Bitmap: int getHeight()>: 6
<java.io.FileOutputStream: void <init>(java.io.File)>: 6
<android.graphics.Bitmap: int getWidth()>: 6
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int[],int,int,android.graphics.Bitmap$Config)>: 6
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 6
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 6
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 6
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 1
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 1
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 1
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<java.util.Formatter: void close()>: 1
